Unnamed: 0,seed,dataset,level,acc,disparity,time
0,33,AdultCensus,0.08,0.8451511635842489,0.0754592155316048,0.0108450000000175
0,33,AdultCensus,0.1,0.8482904524670716,0.1107476761170452,0.0106370000000879
0,33,AdultCensus,0.12,0.8484269432880639,0.1121841628808458,0.0105740000000196
0,33,AdultCensus,0.14,0.8510202688869174,0.1332755390212811,0.0105389999999943
0,33,AdultCensus,0.16,0.8525216679178326,0.1559443991925161,0.0109449999999924
0,33,AdultCensus,0.18,0.8523851770968403,0.1762547387146879,0.0110779999999977
0,34,AdultCensus,0.0,0.8358697877567733,0.0052326811912598,0.0097729999999955
0,34,AdultCensus,0.02,0.8395550399235652,0.0234039463652685,0.0100379999998949
0,34,AdultCensus,0.04,0.8413294205964649,0.0437259453009646,0.0106400000000803
0,34,AdultCensus,0.06,0.8444004640687913,0.0642590917647658,0.0105479999999715
0,34,AdultCensus,0.08,0.847539752951614,0.0855072273003349,0.0103299999999535
0,34,AdultCensus,0.1,0.8485634341090562,0.104525004768892,0.0107809999999517
0,34,AdultCensus,0.12,0.8495871152664983,0.1275419448346265,0.0107410000000527
0,34,AdultCensus,0.14,0.8510202688869174,0.145129744159648,0.0106029999999464
0,34,AdultCensus,0.16,0.8521121954548556,0.1666024824982183,0.0104159999999637
0,34,AdultCensus,0.18,0.851361495939398,0.1835818276065886,0.0021169999999983
0,35,AdultCensus,0.0,0.8335494437999045,0.0144025246641888,0.0099159999999756
0,35,AdultCensus,0.02,0.836688732682727,0.0321003794074749,0.0100540000000819
0,35,AdultCensus,0.04,0.8393503036920767,0.0474794029727699,0.0095430000000078
0,35,AdultCensus,0.06,0.8410564389544803,0.0655974677336398,0.0097279999999955
0,35,AdultCensus,0.08,0.8396915307445574,0.0875319069463826,0.0095710000000508
0,35,AdultCensus,0.1,0.8414659114174572,0.1099865669633456,0.0098430000000462
0,35,AdultCensus,0.12,0.8431720466798608,0.1323649307446419,0.0096960000000763
0,35,AdultCensus,0.14,0.8431720466798608,0.1323649307446419,0.0098820000000614
0,35,AdultCensus,0.16,0.8469937896676448,0.172572434543827,0.0095529999999826
0,35,AdultCensus,0.18,0.8478127345935986,0.1915791508932171,0.0094609999999875
0,36,AdultCensus,0.0,0.8322527810004777,0.003599853900769,0.0102060000000392
0,36,AdultCensus,0.02,0.8360745239882618,0.014301551391627,0.0097299999999904
0,36,AdultCensus,0.04,0.8392820582815805,0.03414588051749,0.0099119999999857
0,36,AdultCensus,0.06,0.8396915307445574,0.0554287402843341,0.0093699999999898
0,36,AdultCensus,0.08,0.8425578379853955,0.0758843491617548,0.0102429999999458
0,36,AdultCensus,0.1,0.8451511635842489,0.0981745299670891,0.0101040000000693
0,36,AdultCensus,0.12,0.8461748447416911,0.1217129138389666,0.0100989999999683
0,36,AdultCensus,0.14,0.8452194089947451,0.1684485907888487,0.0101329999999961
0,36,AdultCensus,0.16,0.8452194089947451,0.1684485907888487,0.009762000000137
0,36,AdultCensus,0.18,0.8452194089947451,0.1711118789526674,0.0104180000000724
0,37,AdultCensus,0.0,0.8355285607042926,0.0139300094136079,0.0100790000000188
0,37,AdultCensus,0.02,0.8387360949976114,0.0059599127527494,0.0098639999999932
0,37,AdultCensus,0.04,0.8428990650378761,0.0292495964466635,0.0096140000000559
0,37,AdultCensus,0.06,0.845628881457722,0.0508844425311152,0.0097650000000157
0,37,AdultCensus,0.08,0.8482222070565755,0.072429202306935,0.0096270000000231
0,37,AdultCensus,0.1,0.8495871152664983,0.0909578319720549,0.0098019999999223
0,37,AdultCensus,0.12,0.8504743056029482,0.1158333173381446,0.0094239999999672
0,37,AdultCensus,0.14,0.8503378147819559,0.2015593305138209,0.0095599999999649
0,37,AdultCensus,0.16,0.8503378147819559,0.2015593305138209,0.0095770000000356
0,37,AdultCensus,0.18,0.8503378147819559,0.2015593305138209,0.0098360000000639
0,38,AdultCensus,0.0,0.8331399713369276,0.0035682014110404,0.0104310000000396
0,38,AdultCensus,0.02,0.8373711867876885,0.0170187278414109,0.0099579999998695
0,38,AdultCensus,0.04,0.8402374940285265,0.0380296200126871,0.01065200000005
0,38,AdultCensus,0.06,0.8429673104483724,0.06028199256557,0.0108920000000125
0,38,AdultCensus,0.08,0.8442639732477991,0.0796643658916109,0.0102730000000974
0,38,AdultCensus,0.1,0.8462430901521872,0.0988673381598831,0.0106759999998757
0,38,AdultCensus,0.12,0.8472667713096295,0.1188524280314591,0.0108999999999923
0,38,AdultCensus,0.14,0.8480857162355832,0.1290822564501154,0.0105589999999438
0,38,AdultCensus,0.16,0.8480857162355832,0.1290822564501154,0.0108480000001236
0,38,AdultCensus,0.18,0.8486316795195523,0.1725870338438946,0.0017980000000079
0,39,AdultCensus,0.0,0.8251552583088787,0.0102509557359375,0.0111590000001342
0,39,AdultCensus,0.02,0.8294547191701358,0.0125235359068712,0.0112349999999423
0,39,AdultCensus,0.04,0.8325257626424623,0.034369741110878,0.0107579999998961
0,39,AdultCensus,0.06,0.8365522418617348,0.0580663310343489,0.0098290000000815
0,39,AdultCensus,0.08,0.8395550399235652,0.0789919849972287,0.0089229999998678
0,39,AdultCensus,0.1,0.8419436292909301,0.0979800973781944,0.0087399999999888
0,39,AdultCensus,0.12,0.8444687094792875,0.1191218351334183,0.0091119999999591
0,39,AdultCensus,0.14,0.8453558998157374,0.1382110277326488,0.0090670000000727
0,39,AdultCensus,0.16,0.8444687094792875,0.1457574865842404,0.0015189999999165
0,39,AdultCensus,0.18,0.8444687094792875,0.1457574865842404,0.0016350000000784
0,40,AdultCensus,0.0,0.826247184876817,0.0104282844263966,0.0103119999998853
0,40,AdultCensus,0.02,0.8295229645806319,0.0052236966124503,0.0100029999999833
0,40,AdultCensus,0.04,0.8327987442844469,0.0264261199704725,0.0105609999999387
0,40,AdultCensus,0.06,0.8355968061147888,0.0473166506569908,0.0098700000000917
0,40,AdultCensus,0.08,0.8375076776086808,0.0693338209342512,0.0103529999998954
0,40,AdultCensus,0.1,0.8400327577970381,0.0908226866566188,0.010003000000097
0,40,AdultCensus,0.12,0.8417388930594417,0.1101314849668533,0.00998699999991
0,40,AdultCensus,0.14,0.8416024022384495,0.117114096971485,0.0101539999999431
0,40,AdultCensus,0.16,0.8425578379853955,0.1451367602171922,0.0021970000000237
0,40,AdultCensus,0.18,0.8425578379853955,0.1451367602171922,0.001726000000076
0,41,AdultCensus,0.0,0.8384631133556268,0.0097934151564939,0.0099969999999984
0,41,AdultCensus,0.02,0.8413976660069611,0.0273378427532282,0.0102009999999381
0,41,AdultCensus,0.04,0.8497236060874906,0.0688158771900375,0.0096009999999751
0,41,AdultCensus,0.06,0.8497236060874906,0.0688158771900375,0.0095280000000457
0,41,AdultCensus,0.08,0.8502695693714598,0.0840650391728192,0.0110779999999977
0,41,AdultCensus,0.1,0.8523169316863441,0.1035920456707288,0.0098460000000386
0,41,AdultCensus,0.12,0.8535453490752747,0.1252604670851641,0.0097440000000688
0,41,AdultCensus,0.14,0.854637275643213,0.146008666123288,0.0095939999999927
0,41,AdultCensus,0.16,0.8557974476216474,0.1653355657460782,0.0095699999999396
0,41,AdultCensus,0.18,0.8562069200846243,0.1831503153707911,0.0017930000000205
0,42,AdultCensus,0.0,0.8311608544325394,0.0038287035739678,0.0100760000000263
0,42,AdultCensus,0.02,0.8332082167474237,0.0152781155773099,0.0102749999999787
0,42,AdultCensus,0.04,0.8353238244728042,0.033765089800945,0.0110180000000355
0,42,AdultCensus,0.06,0.836142769398758,0.0512934439199256,0.009820999999988
0,42,AdultCensus,0.08,0.839009076639596,0.0748491476801389,0.0106229999998959
0,42,AdultCensus,0.1,0.8420801201119225,0.0970714716681901,0.0103149999999914
0,42,AdultCensus,0.12,0.8441274824268068,0.1172440661407119,0.0102730000000974
0,42,AdultCensus,0.14,0.8463795809731796,0.1396706593556041,0.011090000000081
0,42,AdultCensus,0.16,0.8469937896676448,0.1517549150759722,0.0020769999999856
0,42,AdultCensus,0.18,0.8469937896676448,0.1517549150759722,0.0018260000000509
0,43,AdultCensus,0.0,0.8363475056302464,0.0035605240950858,0.0097439999999551
0,43,AdultCensus,0.02,0.8395550399235652,0.0247112616664591,0.0093279999999822
0,43,AdultCensus,0.04,0.8420118747014264,0.0440429476314044,0.0094060000001263
0,43,AdultCensus,0.06,0.843786255374326,0.0620690127853329,0.0096079999999574
0,43,AdultCensus,0.08,0.8444687094792875,0.0754472898670781,0.0093749999998635
0,43,AdultCensus,0.1,0.8444687094792875,0.0754472898670781,0.0098219999999855
0,43,AdultCensus,0.12,0.8444687094792875,0.0754472898670781,0.0094070000000101
0,43,AdultCensus,0.14,0.8509520234764212,0.1433157516766866,0.0096210000000382
0,43,AdultCensus,0.16,0.8510885142974135,0.1636258595881881,0.0095119999999724
0,43,AdultCensus,0.18,0.8503378147819559,0.1829594587508887,0.0097760000001017
0,44,AdultCensus,0.0,0.8321162901794854,0.0033880203302115,0.0095929999999953
0,44,AdultCensus,0.02,0.8396232853340613,0.0569807465279279,0.0092410000000882
0,44,AdultCensus,0.04,0.8396232853340613,0.0569807465279279,0.0092150000000401
0,44,AdultCensus,0.06,0.8396232853340613,0.0569807465279279,0.009629000000018
0,44,AdultCensus,0.08,0.8422848563434109,0.0697562297829265,0.0092689999999038
0,44,AdultCensus,0.1,0.8443322186582952,0.08968769457526,0.0091919999999845
0,44,AdultCensus,0.12,0.8458336176892104,0.1092158783400183,0.0091409999999996
0,44,AdultCensus,0.14,0.8471985258991332,0.1294572426618838,0.0092510000000629
0,44,AdultCensus,0.16,0.8472667713096295,0.1548270252449326,0.0093979999999191
0,44,AdultCensus,0.18,0.8471302804886371,0.1740601869978603,0.0016429999998308
0,45,AdultCensus,0.0,0.83238927182147,0.0039636575651066,0.0099619999999731
0,45,AdultCensus,0.02,0.836688732682727,0.0191427840310392,0.0098729999999704
0,45,AdultCensus,0.04,0.8403057394390228,0.0370361299177865,0.0093440000000555
0,45,AdultCensus,0.06,0.8424213471644032,0.0564514474608811,0.0094609999998738
0,45,AdultCensus,0.08,0.8466525626151641,0.0803653577689488,0.0102550000000292
0,45,AdultCensus,0.1,0.8482904524670716,0.1018224262989333,0.0094199999999773
0,45,AdultCensus,0.12,0.849450624445506,0.1227714382702279,0.0094900000000279
0,45,AdultCensus,0.14,0.8495188698560022,0.1291104643490411,0.0093659999999999
0,45,AdultCensus,0.16,0.8503378147819559,0.1461743613266426,0.0016050000001541
0,45,AdultCensus,0.18,0.8503378147819559,0.1461743613266426,0.0016650000000026
0,46,AdultCensus,0.0,0.8335494437999045,0.0073423962998815,0.0094919999999092
0,46,AdultCensus,0.02,0.8376441684296732,0.0279333350592919,0.0085290000000668
0,46,AdultCensus,0.04,0.8413294205964649,0.0476878995357382,0.0085169999999834
0,46,AdultCensus,0.06,0.8435815191428376,0.0626829016226747,0.0084249999999883
0,46,AdultCensus,0.08,0.845628881457722,0.0819722992062905,0.0084570000000212
0,46,AdultCensus,0.1,0.8477444891831024,0.1043121181448133,0.0083699999998998
0,46,AdultCensus,0.12,0.84849518869856,0.1519786536807225,0.0086330000001453
0,46,AdultCensus,0.14,0.84849518869856,0.1519786536807225,0.0083089999999401
0,46,AdultCensus,0.16,0.8488364157510407,0.1632465113009244,0.0082509999999729
0,46,AdultCensus,0.18,0.8488364157510407,0.1636594784700345,0.0011349999999765
0,47,AdultCensus,0.0,0.8364157510407425,0.0086768051404236,0.0077589999999645
0,47,AdultCensus,0.02,0.840442230260015,0.0269294193812199,0.0078130000000555
0,47,AdultCensus,0.04,0.8439909916058145,0.0463281062346273,0.0080419999999321
0,47,AdultCensus,0.06,0.8460383539206988,0.0620777382272201,0.007739000000015
0,47,AdultCensus,0.08,0.8482904524670716,0.081797190953028,0.0081679999999551
0,47,AdultCensus,0.1,0.8497918514979867,0.1009579787558828,0.0079110000000355
0,47,AdultCensus,0.12,0.8492458882140176,0.1227751002965121,0.0077799999999115
0,47,AdultCensus,0.14,0.8493823790350099,0.1233805493378845,0.0019540000000688
0,47,AdultCensus,0.16,0.8493823790350099,0.1233805493378845,0.0015579999999317
0,47,AdultCensus,0.18,0.8493823790350099,0.1233805493378845,0.0018200000000661
0,48,AdultCensus,0.0,0.831911553947997,0.0093233771258164,0.0094740000000683
0,48,AdultCensus,0.02,0.8367569780932232,0.0094009204234425,0.0093160000000125
0,48,AdultCensus,0.04,0.8407152119019996,0.0316009884152156,0.0093439999999418
0,48,AdultCensus,0.06,0.8446052003002799,0.056766469624581,0.009221000000025
0,48,AdultCensus,0.08,0.8469255442571487,0.0764104784413085,0.0090819999999212
0,48,AdultCensus,0.1,0.8486316795195523,0.0979956251504208,0.0090660000000752
0,48,AdultCensus,0.12,0.8508837780659251,0.1167213470498252,0.0091599999999516
0,48,AdultCensus,0.14,0.8520439500443595,0.1373814411784235,0.0091299999999137
0,48,AdultCensus,0.16,0.8525899133283287,0.1466970053247654,0.0016059999999242
0,48,AdultCensus,0.18,0.8525899133283287,0.1466970053247654,0.0016979999999193
0,49,AdultCensus,0.0,0.8355285607042926,0.0005148937326508,0.0079359999999724
0,49,AdultCensus,0.02,0.8402374940285265,0.0221262533103325,0.0069459999999708
0,49,AdultCensus,0.04,0.8424213471644032,0.0395274716038406,0.0069429999999783
0,49,AdultCensus,0.06,0.8447416911212721,0.0581491943725317,0.006945000000087
0,49,AdultCensus,0.08,0.8473350167201256,0.0778937213428705,0.006945000000087
0,49,AdultCensus,0.1,0.8498600969084829,0.0969919201810495,0.0079359999999724
0,49,AdultCensus,0.12,0.8522486862758479,0.1167244218531988,0.0069459999999708
0,49,AdultCensus,0.14,0.8535453490752747,0.1367500243459545,0.0069419999999809
0,49,AdultCensus,0.16,0.8540230669487477,0.1540670655521367,0.0069459999999708
0,49,AdultCensus,0.18,0.8543642940012284,0.1674054419157844,0.000992999999994
