Unnamed: 0,seed,dataset,alpha,acc,disparity,time
0,35,COMPAS,1.4,0.6262626262626263,0.0543796047245936,23.911721
0,35,COMPAS,1.6,0.6161616161616161,0.0666038371845054,26.206790999999956
0,35,COMPAS,1.8,0.6079545454545454,0.0755501592520998,26.160142000000008
0,36,COMPAS,0.0,0.6691919191919192,0.3257415254237288,18.884950000000003
0,36,COMPAS,0.2,0.672979797979798,0.2731726694915254,19.62672900000001
0,36,COMPAS,0.4,0.6761363636363636,0.2028072033898305,20.606320999999998
0,36,COMPAS,0.6,0.6672979797979798,0.0785487288135592,20.946493000000004
0,36,COMPAS,0.8,0.6666666666666666,0.1379766949152542,22.19417200000001
0,36,COMPAS,1.0,0.6578282828282829,0.0866260593220339,22.77547400000003
0,36,COMPAS,1.2,0.6546717171717171,0.0750794491525423,23.296196000000062
0,36,COMPAS,1.4,0.6477272727272727,0.051218220338983,24.740267000000017
0,36,COMPAS,1.6,0.6452020202020202,0.029634533898305,24.791984999999958
0,36,COMPAS,1.8,0.6407828282828283,0.0628972457627118,25.267176999999947
0,37,COMPAS,0.0,0.6723484848484849,0.2803030303030303,18.774224999999998
0,37,COMPAS,0.2,0.6616161616161617,0.2536796536796536,18.803805
0,37,COMPAS,0.4,0.6654040404040404,0.1567099567099567,20.25064300000001
0,37,COMPAS,0.6,0.663510101010101,0.1214285714285714,21.186439999999976
0,37,COMPAS,0.8,0.6578282828282829,0.0688311688311688,22.343544999999978
0,37,COMPAS,1.0,0.6521464646464646,0.0097402597402597,23.54015800000002
0,37,COMPAS,1.2,0.6401515151515151,0.0038961038961038,24.27490800000004
0,37,COMPAS,1.4,0.63510101010101,0.0523809523809523,24.195622999999955
0,37,COMPAS,1.6,0.6313131313131313,0.0662337662337662,25.079729999999984
0,37,COMPAS,1.8,0.6205808080808081,0.0854978354978354,27.491300000000024
0,38,COMPAS,0.0,0.6540404040404041,0.3023703459275146,18.395886
0,38,COMPAS,0.2,0.6445707070707071,0.2199307045042072,19.34301800000001
0,38,COMPAS,0.4,0.6445707070707071,0.1296265742726722,19.57660899999999
0,38,COMPAS,0.6,0.6382575757575758,0.1134576252543584,20.018944000000037
0,38,COMPAS,0.8,0.6357323232323232,0.0655007424517406,21.58005399999999
0,38,COMPAS,1.0,0.6256313131313131,0.0261233019853709,22.260763999999995
0,38,COMPAS,1.2,0.6193181818181818,0.0351427157234779,23.82739000000004
0,38,COMPAS,1.4,0.6167929292929293,0.0002749821261617,24.623129999999943
0,38,COMPAS,1.6,0.6111111111111112,0.0206786558873673,24.995524999999983
0,38,COMPAS,1.8,0.5965909090909091,0.0345927514711543,24.715354000000048
0,39,COMPAS,0.0,0.6792929292929293,0.3398318557168558,18.757734000000003
0,39,COMPAS,0.2,0.6786616161616161,0.2946860625632285,19.917821999999997
0,39,COMPAS,0.4,0.6691919191919192,0.2326461046242169,19.645906000000025
0,39,COMPAS,0.6,0.663510101010101,0.1458479724510493,22.499408999999982
0,39,COMPAS,0.8,0.6508838383838383,0.1500939395298538,20.853651999999983
0,39,COMPAS,1.0,0.6470959595959596,0.1195847723274577,22.315586999999965
0,39,COMPAS,1.2,0.6433080808080808,0.0632908238272509,23.347872999999996
0,39,COMPAS,1.4,0.6338383838383839,0.0470295672801391,25.23372599999999
0,39,COMPAS,1.6,0.6186868686868687,0.0181948659679758,24.35679399999998
0,39,COMPAS,1.8,0.6073232323232324,0.0171283906688395,25.196642
0,40,COMPAS,0.0,0.6603535353535354,0.3187026913372582,19.023524
0,40,COMPAS,0.2,0.6641414141414141,0.2346509671993271,19.161824
0,40,COMPAS,0.4,0.6660353535353535,0.1816126997476871,21.03468100000001
0,40,COMPAS,0.6,0.6609848484848485,0.1997214045416316,20.928912000000025
0,40,COMPAS,0.8,0.6609848484848485,0.069622582001682,22.41789300000002
0,40,COMPAS,1.0,0.6603535353535354,0.026755677039529,22.689047000000016
0,40,COMPAS,1.2,0.6502525252525253,0.0024442809083263,24.108334000000013
0,40,COMPAS,1.4,0.639520202020202,0.0392661900756938,24.723795
0,40,COMPAS,1.6,0.6338383838383839,0.065837888982338,25.66095999999999
0,40,COMPAS,1.8,0.6268939393939394,0.0810292262405382,25.08501099999995
0,41,COMPAS,0.0,0.6540404040404041,0.2909348932654638,17.738300999999993
0,41,COMPAS,0.2,0.6452020202020202,0.2745715960877328,19.193409999999997
0,41,COMPAS,0.4,0.6470959595959596,0.1855661860725421,20.728917000000024
0,41,COMPAS,0.6,0.6641414141414141,0.1484089758281587,21.737051000000008
0,41,COMPAS,0.8,0.6268939393939394,0.0416677770967139,22.294434999999996
0,41,COMPAS,1.0,0.648989898989899,0.0539868880420009,24.42074599999998
0,41,COMPAS,1.2,0.6161616161616161,0.0277896223649495,23.127404000000013
0,41,COMPAS,1.4,0.6079545454545454,0.0709564800255843,24.03201800000005
0,41,COMPAS,1.6,0.6212121212121212,0.0375169895797244,25.267774999999915
0,41,COMPAS,1.8,0.6199494949494949,0.055799109879274,26.203715999999982
0,42,COMPAS,0.0,0.6710858585858586,0.3121067760155983,19.655458
0,42,COMPAS,0.2,0.6647727272727273,0.2657741864158074,18.826908000000003
0,42,COMPAS,0.4,0.6622474747474747,0.2202255321715009,19.337718999999996
0,42,COMPAS,0.6,0.6559343434343434,0.2036020824539187,21.058427000000023
0,42,COMPAS,0.8,0.6433080808080808,0.0962632414721904,21.795874999999995
0,42,COMPAS,1.0,0.6477272727272727,0.0672073810528854,23.003701999999976
0,42,COMPAS,1.2,0.6426767676767676,0.0477296026050774,23.82356199999998
0,42,COMPAS,1.4,0.6313131313131313,0.0109851454300588,22.731607
0,42,COMPAS,1.6,0.6313131313131313,0.015869665721924,25.330961
0,42,COMPAS,1.8,0.6212121212121212,0.0368952139741502,24.81044399999996
0,43,COMPAS,0.0,0.663510101010101,0.3727741467806241,19.818117
0,43,COMPAS,0.2,0.6609848484848485,0.2651515024978996,19.438960999999992
0,43,COMPAS,0.4,0.6534090909090909,0.1966500919487625,20.64865800000001
0,43,COMPAS,0.6,0.6401515151515151,0.191203317838728,21.97661099999999
0,43,COMPAS,0.8,0.6357323232323232,0.107370432418077,21.31730300000004
0,43,COMPAS,1.0,0.6319444444444444,0.0683928425279312,23.14259199999998
0,43,COMPAS,1.2,0.6287878787878788,0.0401200595286811,23.374306999999988
0,43,COMPAS,1.4,0.6231060606060606,0.034706690963633,24.644065999999956
0,43,COMPAS,1.6,0.61489898989899,0.0113378419683883,24.54463699999997
0,43,COMPAS,1.8,0.6047979797979798,0.0142006971737238,27.91652300000004
0,44,COMPAS,0.0,0.6641414141414141,0.349928779759886,18.191764
0,44,COMPAS,0.2,0.6603535353535354,0.2830595090187489,20.30481900000001
0,44,COMPAS,0.4,0.6553030303030303,0.2390204197775546,20.38399899999999
0,44,COMPAS,0.6,0.6571969696969697,0.1668489221011046,22.15174300000001
0,44,COMPAS,0.8,0.6496212121212122,0.1426423122672521,20.873643000000012
0,44,COMPAS,1.0,0.6559343434343434,0.0908641223697728,22.49675400000001
0,44,COMPAS,1.2,0.6483585858585859,0.0783935493156735,23.826085000000035
0,44,COMPAS,1.4,0.6407828282828283,0.0457033763853205,23.960384000000037
0,44,COMPAS,1.6,0.6369949494949495,0.0162557509723506,25.338188
0,44,COMPAS,1.8,0.6357323232323232,0.0010422474163017,26.08067700000004
0,45,COMPAS,0.0,0.6691919191919192,0.3400303012547397,19.012609
0,45,COMPAS,0.2,0.6672979797979798,0.2766638485941725,19.157781
0,45,COMPAS,0.4,0.6641414141414141,0.2585316447219734,20.23798300000001
0,45,COMPAS,0.6,0.6559343434343434,0.2443637155030259,21.266640999999996
0,45,COMPAS,0.8,0.6578282828282829,0.1526781454292817,22.86940599999997
0,45,COMPAS,1.0,0.6603535353535354,0.1238434044547866,22.75484600000001
0,45,COMPAS,1.2,0.6452020202020202,0.0585902383084868,23.95814500000006
0,45,COMPAS,1.4,0.6376262626262627,0.065206291277089,24.32496799999996
0,45,COMPAS,1.6,0.6262626262626263,0.0350322683251441,25.17021500000004
0,45,COMPAS,1.8,0.6193181818181818,0.0256154419212,24.63752199999999
0,46,COMPAS,0.0,0.6565656565656566,0.3394883673377034,19.035985000000004
0,46,COMPAS,0.2,0.6628787878787878,0.2603383285370215,19.499095
0,46,COMPAS,0.4,0.6571969696969697,0.1724376046487071,19.31352800000002
0,46,COMPAS,0.6,0.6584595959595959,0.1678720298203771,21.084773000000013
0,46,COMPAS,0.8,0.6464646464646465,0.0600262470270968,23.817067999999978
0,46,COMPAS,1.0,0.6439393939393939,0.0461652691158305,23.033233999999965
0,46,COMPAS,1.2,0.6287878787878788,0.0102641630868917,21.85933399999999
0,46,COMPAS,1.4,0.6199494949494949,0.0297734475956147,24.21673200000004
0,46,COMPAS,1.6,0.6022727272727273,0.0699652553721764,24.806940999999995
0,46,COMPAS,1.8,0.5953282828282829,0.0964050288365326,23.875771999999927
0,47,COMPAS,0.0,0.6717171717171717,0.2833570750237417,18.201255
0,47,COMPAS,0.2,0.6641414141414141,0.215693257359924,20.917141
0,47,COMPAS,0.4,0.6571969696969697,0.1457739791073124,21.33784399999999
0,47,COMPAS,0.6,0.6439393939393939,0.1247625830959164,21.01138800000001
0,47,COMPAS,0.8,0.6420454545454546,0.0764482431149097,22.282702
0,47,COMPAS,1.0,0.6313131313131313,0.0224358974358974,22.95129000000003
0,47,COMPAS,1.2,0.6205808080808081,0.0004748338081671,23.937041999999963
0,47,COMPAS,1.4,0.6066919191919192,0.0308641975308641,25.10408899999993
0,47,COMPAS,1.6,0.6054292929292929,0.0434472934472934,24.70589100000001
0,47,COMPAS,1.8,0.5991161616161617,0.0603038936372269,23.511719000000028
0,48,COMPAS,0.0,0.6622474747474747,0.2636288692692267,21.713173000000005
0,48,COMPAS,0.2,0.6603535353535354,0.2200297840655249,19.196855
0,48,COMPAS,0.4,0.6584595959595959,0.1890091479629826,20.03054499999999
0,48,COMPAS,0.6,0.6584595959595959,0.1348659717051377,21.202698
0,48,COMPAS,0.8,0.6445707070707071,0.0540501010530794,21.192181000000005
0,48,COMPAS,1.0,0.6407828282828283,0.0009440485054781,22.362792000000013
0,48,COMPAS,1.2,0.6369949494949495,0.0116609935113285,24.02723800000001
0,48,COMPAS,1.4,0.6294191919191919,0.0463381555153706,24.153486999999984
0,48,COMPAS,1.6,0.6180555555555556,0.0446893947452398,24.03792500000003
0,48,COMPAS,1.8,0.6193181818181818,0.0873178385278161,23.610997
0,49,COMPAS,0.0,0.6799242424242424,0.3266201395812562,18.57796400000001
0,49,COMPAS,0.2,0.6748737373737373,0.2391733889241366,19.007932
0,49,COMPAS,0.4,0.6641414141414141,0.1789359195141847,20.53607199999999
0,49,COMPAS,0.6,0.6477272727272727,0.164325206199583,20.965737999999988
0,49,COMPAS,0.8,0.6527777777777778,0.1011692196138856,21.993104000000017
0,49,COMPAS,1.0,0.6502525252525253,0.0921417565485362,23.37892999999997
0,49,COMPAS,1.2,0.6262626262626263,0.0123447838303271,22.52927999999997
0,49,COMPAS,1.4,0.6262626262626263,0.0312698268829873,23.139643000000035
0,49,COMPAS,1.6,0.6186868686868687,0.0094081392187075,25.111820000000023
0,49,COMPAS,1.8,0.6167929292929293,0.0256321943261125,23.58043499999997
