Unnamed: 0,seed,dataset,level,acc,disparity,time
0,35,Lawschool,0.024,0.7940364439536168,0.0310129786093584,655.9081840000008
0,35,Lawschool,0.032,0.7940364439536168,0.0380038797883845,666.8212210000002
0,35,Lawschool,0.04,0.7944505797901712,0.0493837533953035,659.6171529999992
0,35,Lawschool,0.048,0.7948302043070127,0.0522232174679181,680.3680989999993
0,35,Lawschool,0.056,0.79552043070127,0.0641856580275783,680.3253400000012
0,35,Lawschool,0.064,0.7953823854224186,0.0715155672324172,698.0285210000002
0,35,Lawschool,0.072,0.7957274986195472,0.0686272911846306,672.8510299999998
0,36,Lawschool,0.0,0.7841316951960243,0.0173512154152103,666.588796
0,36,Lawschool,0.008,0.7857882385422419,0.0021419896364768,662.5277699999997
0,36,Lawschool,0.016,0.7864094422970734,0.0095316420956746,657.2139229999998
0,36,Lawschool,0.024,0.7862023743787963,0.0070134204190373,656.5630540000002
0,36,Lawschool,0.032,0.7866165102153506,0.0172260501099999,674.5351759999994
0,36,Lawschool,0.04,0.7871341800110436,0.0270241451500483,655.6092430000008
0,36,Lawschool,0.048,0.787272225289895,0.0365712217256076,673.0470540000006
0,36,Lawschool,0.056,0.7876863611264495,0.045826189606805,676.8661469999988
0,36,Lawschool,0.064,0.7885491441192711,0.0546024955297329,684.9873660000012
0,36,Lawschool,0.072,0.789101325234677,0.0636809866057435,672.6820659999994
0,37,Lawschool,0.0,0.7895844837106571,0.0029302257429038,672.9046030000001
0,37,Lawschool,0.008,0.7891358365543898,0.0085039535308621,657.0447439999998
0,37,Lawschool,0.016,0.7898260629486472,0.0131699942896457,654.2521829999996
0,37,Lawschool,0.024,0.7892048591938156,0.0245157866872167,651.0298410000005
0,37,Lawschool,0.032,0.7896189950303699,0.0377070787287195,676.199383000001
0,37,Lawschool,0.04,0.7914480949751519,0.0448207087472134,661.1274080000003
0,37,Lawschool,0.048,0.7908614025400331,0.0552637586672865,669.5800920000001
0,37,Lawschool,0.056,0.7900331308669244,0.0543858716068767,680.7274439999983
0,37,Lawschool,0.064,0.7907233572611817,0.0667181623633992,684.753811999999
0,37,Lawschool,0.072,0.7910684704583103,0.0753895794176403,674.7366439999987
0,38,Lawschool,0.0,0.7862368856985091,0.0041625848973007,666.905193
0,38,Lawschool,0.008,0.786029817780232,0.0066132133527355,660.4905800000001
0,38,Lawschool,0.016,0.7868235781336278,0.019474907390891,653.6024529999995
0,38,Lawschool,0.024,0.7878244064053009,0.0338951780006916,648.903233
0,38,Lawschool,0.032,0.7878589177250138,0.0396866527471721,675.2200229999999
0,38,Lawschool,0.04,0.7876173384870238,0.0367167214447868,662.960360000001
0,38,Lawschool,0.048,0.7882040309221424,0.0506472161687161,676.9293130000005
0,38,Lawschool,0.056,0.7879969630038652,0.0574102141714012,690.6641190000009
0,38,Lawschool,0.064,0.7886871893981225,0.0651521809371364,687.1894809999994
0,38,Lawschool,0.072,0.788859745996687,0.0674056431403306,672.1509639999986
0,39,Lawschool,0.0,0.7879969630038652,0.0005353677148922,667.585738
0,39,Lawschool,0.008,0.7877553837658752,0.0142627632017778,651.2152109999997
0,39,Lawschool,0.016,0.787789895085588,0.0256111345042186,657.9721209999998
0,39,Lawschool,0.024,0.7885491441192711,0.0255542855862847,647.7525150000001
0,39,Lawschool,0.032,0.7877553837658752,0.0273640508885573,671.6124009999994
0,39,Lawschool,0.04,0.7888942573163997,0.0434466764392259,654.9340549999997
0,39,Lawschool,0.048,0.788859745996687,0.0465518455495142,675.8721489999989
0,39,Lawschool,0.056,0.7887562120375483,0.0495671109445967,685.9633850000009
0,39,Lawschool,0.064,0.7887217007178354,0.0528434086313009,692.8734470000018
0,39,Lawschool,0.072,0.7884110988404197,0.0645379401466106,667.5701410000001
0,40,Lawschool,0.0,0.787789895085588,0.0104628499145641,669.5243820000001
0,40,Lawschool,0.008,0.7885491441192711,0.0045158415690733,660.012021
0,40,Lawschool,0.016,0.788065985643291,0.0087477018962727,657.000677
0,40,Lawschool,0.024,0.7893774157923799,0.0250655215085227,648.337313
0,40,Lawschool,0.032,0.7898260629486472,0.026995921006145,674.5272859999995
0,40,Lawschool,0.04,0.7903437327443401,0.0369187705500387,659.8464309999999
0,40,Lawschool,0.048,0.7898950855880729,0.0356462348746051,670.7922730000009
0,40,Lawschool,0.056,0.7914826062948647,0.0475376990075465,684.7935969999999
0,40,Lawschool,0.064,0.791413583655439,0.0557146904508895,684.7990680000003
0,40,Lawschool,0.072,0.7915861402540033,0.0623547549438942,666.5135009999995
0,41,Lawschool,0.0,0.7871341800110436,0.0033430565324391,671.0693369999998
0,41,Lawschool,0.008,0.7861678630590834,0.0080182610136981,658.8672879999999
0,41,Lawschool,0.016,0.7879279403644396,0.0126093981419146,660.6043610000002
0,41,Lawschool,0.024,0.7881004969630039,0.0158115160850813,653.3536210000002
0,41,Lawschool,0.032,0.7884110988404197,0.0269839190503572,675.0686500000002
0,41,Lawschool,0.04,0.7883765875207068,0.0316474819409521,657.5277549999992
0,41,Lawschool,0.048,0.7892738818332413,0.0504840617145268,672.9775360000003
0,41,Lawschool,0.056,0.7900331308669244,0.0576883835396171,681.2895090000002
0,41,Lawschool,0.064,0.7894809497515185,0.056603455340768,696.2925319999995
0,41,Lawschool,0.072,0.7899986195472115,0.067082466695086,672.3899789999996
0,42,Lawschool,0.0,0.788583655438984,0.0042889800740129,662.195855
0,42,Lawschool,0.008,0.7882385422418553,0.0061134322355269,655.613204
0,42,Lawschool,0.016,0.788859745996687,0.0120898028129828,660.809209
0,42,Lawschool,0.024,0.7888942573163997,0.0250294086101843,651.4849690000001
0,42,Lawschool,0.032,0.7899641082274986,0.0321664493144094,673.0809230000013
0,42,Lawschool,0.04,0.7902056874654887,0.0398476688888968,653.696762999999
0,42,Lawschool,0.048,0.7895154610712314,0.0392962070195651,673.2167880000015
0,42,Lawschool,0.056,0.7889632799558255,0.0514143380195636,678.7961530000011
0,42,Lawschool,0.064,0.7903437327443401,0.0548339618401174,697.4774679999991
0,42,Lawschool,0.072,0.7897225289895086,0.0691773048132957,666.1389760000002
0,43,Lawschool,0.0,0.7874447818884595,0.0058501971133909,665.3231509999998
0,43,Lawschool,0.008,0.7907578685808946,0.0142899462070696,660.4956670000001
0,43,Lawschool,0.016,0.7898260629486472,0.0130977874546291,658.7575040000002
0,43,Lawschool,0.024,0.7902056874654887,0.0269950089225293,653.9938069999998
0,43,Lawschool,0.032,0.7916206515737162,0.0306423279698833,677.0429900000008
0,43,Lawschool,0.04,0.7908614025400331,0.0380609927417217,659.6949209999984
0,43,Lawschool,0.048,0.7923108779679735,0.0513044265379431,679.8909299999996
0,43,Lawschool,0.056,0.7933807288790723,0.0479410879986458,686.3875120000012
0,43,Lawschool,0.064,0.7927940364439536,0.060187537183553,691.0071060000009
0,43,Lawschool,0.072,0.793208172280508,0.0715047246857905,673.8573120000001
0,44,Lawschool,0.0,0.7877553837658752,0.0052048207121975,670.9709139999999
0,44,Lawschool,0.008,0.7884110988404197,0.0128582022928074,658.325578
0,44,Lawschool,0.016,0.7888942573163997,0.0181914259732394,655.6631109999998
0,44,Lawschool,0.024,0.7893429044726671,0.0236086991816476,654.4583560000001
0,44,Lawschool,0.032,0.7897225289895086,0.0262424682404753,669.5760140000002
0,44,Lawschool,0.04,0.7897570403092214,0.0330327675880695,659.079737
0,44,Lawschool,0.048,0.7899295969077857,0.0481591005682163,674.5979750000006
0,44,Lawschool,0.056,0.7895844837106571,0.0538521710936612,683.9798360000023
0,44,Lawschool,0.064,0.7899641082274986,0.0608338803912716,688.400008999999
0,44,Lawschool,0.072,0.7913445610160132,0.0621196957942803,677.0983269999997
0,45,Lawschool,0.0,0.7873067366096079,0.0015544060772638,666.0204109999997
0,45,Lawschool,0.008,0.7875828271673109,0.0006616367213837,660.2167519999998
0,45,Lawschool,0.016,0.7882730535615682,0.0158565549079924,654.4512290000002
0,45,Lawschool,0.024,0.7894809497515185,0.035637058944855,651.4364450000003
0,45,Lawschool,0.032,0.7882040309221424,0.0240001147234756,676.4158959999995
0,45,Lawschool,0.04,0.79010215350635,0.0377353464635321,657.4213729999992
0,45,Lawschool,0.048,0.7898950855880729,0.0460577948613887,680.5572310000007
0,45,Lawschool,0.056,0.7899641082274986,0.0508247978188229,692.1095000000005
0,45,Lawschool,0.064,0.7899641082274986,0.0642757493945714,689.9590530000005
0,45,Lawschool,0.072,0.7900676421866372,0.0656083789854849,674.8835290000006
0,46,Lawschool,0.0,0.7873757592490337,0.0013335972261442,661.5787799999998
0,46,Lawschool,0.008,0.7882040309221424,0.0171772504890252,657.8138720000002
0,46,Lawschool,0.016,0.7881695196024296,0.0229897442187338,656.3701350000001
0,46,Lawschool,0.024,0.7891358365543898,0.0316664441489605,653.6406349999997
0,46,Lawschool,0.032,0.7895499723909443,0.0450970792151072,679.0676769999991
0,46,Lawschool,0.04,0.7897225289895086,0.0442333424640736,661.0111519999991
0,46,Lawschool,0.048,0.7894119271120927,0.0471386722676719,674.8380610000004
0,46,Lawschool,0.056,0.7900331308669244,0.054306889243261,686.7766090000005
0,46,Lawschool,0.064,0.788065985643291,0.0649064549978872,693.6173609999987
0,46,Lawschool,0.072,0.7895844837106571,0.072092890514817,669.4527400000006
0,47,Lawschool,0.0,0.7851670347874102,0.0163031561287738,670.290127
0,47,Lawschool,0.008,0.7849944781888459,0.0067280508886637,666.2921300000003
0,47,Lawschool,0.016,0.7860643290999448,0.0154469806348044,664.5458940000003
0,47,Lawschool,0.024,0.7864094422970734,0.0311488792157429,656.2663990000001
0,47,Lawschool,0.032,0.7865129762562121,0.0455948549653275,677.0699240000004
0,47,Lawschool,0.04,0.7872032026504694,0.0485301975565806,658.548589
0,47,Lawschool,0.048,0.7876518498067366,0.0522637292327025,675.5784060000005
0,47,Lawschool,0.056,0.7873757592490337,0.0592723665721887,684.4653259999977
0,47,Lawschool,0.064,0.7863749309773606,0.0636625067354016,691.1520649999984
0,47,Lawschool,0.072,0.7871686913307565,0.0765967672658905,668.178457
0,48,Lawschool,0.0,0.7860988404196576,0.0098062623710173,669.774874
0,48,Lawschool,0.008,0.7868580894533407,0.0053139989126081,662.1481500000002
0,48,Lawschool,0.016,0.7859953064605191,0.016843883807729,654.9735299999998
0,48,Lawschool,0.024,0.7864784649364992,0.0194235371967347,648.3792009999997
0,48,Lawschool,0.032,0.7868235781336278,0.0199145081680156,675.9069219999992
0,48,Lawschool,0.04,0.7873757592490337,0.0307171271958253,657.3816129999996
0,48,Lawschool,0.048,0.787272225289895,0.0377400436891607,672.738351
0,48,Lawschool,0.056,0.7886526780784097,0.0490060619194207,685.9735209999981
0,48,Lawschool,0.064,0.7881695196024296,0.0504099002966141,690.7853389999982
0,48,Lawschool,0.072,0.7893429044726671,0.0611804006323125,661.8543890000001
0,49,Lawschool,0.0,0.7882730535615682,0.0116445231247586,668.4131929999999
0,49,Lawschool,0.008,0.7889977912755384,0.0277377024433374,659.9589550000001
0,49,Lawschool,0.016,0.7886181667586969,0.0178287370045149,657.2668540000004
0,49,Lawschool,0.024,0.788859745996687,0.0346967932544046,652.288227
0,49,Lawschool,0.032,0.7889977912755384,0.0379990138821089,671.6643999999997
0,49,Lawschool,0.04,0.7879624516841524,0.0390149309619452,657.6047779999999
0,49,Lawschool,0.048,0.7887907233572612,0.0557856007183172,678.2428529999997
0,49,Lawschool,0.056,0.7892738818332413,0.0580201477804505,681.3703919999989
0,49,Lawschool,0.064,0.7885491441192711,0.0731790637173311,690.1630100000002
0,49,Lawschool,0.072,0.788342076200994,0.0757552231900423,653.8939009999995
