Unnamed: 0,seed,dataset,level,acc,disparity,time
0,7,COMPAS,0.0,0.6979166666666666,0.2251866783063509,0.0328429999999997
0,7,COMPAS,0.03,0.6770833333333334,0.0034731719014023,0.0310440000000085
0,7,COMPAS,0.06,0.6837121212121212,0.0297486352719901,0.0310070000000024
0,7,COMPAS,0.09,0.6856060606060606,0.040801339812591,0.0313309999999944
0,7,COMPAS,0.12,0.6865530303030303,0.0693772643994259,0.0309279999999887
0,7,COMPAS,0.15,0.6875,0.1017822954406657,0.0315110000000089
0,7,COMPAS,0.18,0.6875,0.127844198079452,0.0320740000000085
0,7,COMPAS,0.21,0.6875,0.127844198079452,0.0310190000000147
0,7,COMPAS,0.24,0.6875,0.127844198079452,0.0309769999999929
0,7,COMPAS,0.2699999999999999,0.6875,0.127844198079452,0.0308289999999828
0,8,COMPAS,0.0,0.6846590909090909,0.2456449403014288,0.031925000000001
0,8,COMPAS,0.03,0.678030303030303,0.0355543274268015,0.0312330000000002
0,8,COMPAS,0.06,0.6770833333333334,0.0492210977168318,0.0313610000000039
0,8,COMPAS,0.09,0.6818181818181818,0.0820236491543182,0.0315549999999973
0,8,COMPAS,0.12,0.6846590909090909,0.1211357120652136,0.0308670000000148
0,8,COMPAS,0.15,0.6884469696969697,0.1413077268488135,0.0307899999999961
0,8,COMPAS,0.18,0.6884469696969697,0.1413077268488135,0.0311970000000059
0,8,COMPAS,0.21,0.6884469696969697,0.1413077268488135,0.030491999999981
0,8,COMPAS,0.24,0.6884469696969697,0.1413077268488135,0.031373000000002
0,8,COMPAS,0.2699999999999999,0.6884469696969697,0.1413077268488135,0.0309699999999963
0,9,COMPAS,0.0,0.6922348484848485,0.2267932133166705,0.0310779999999937
0,9,COMPAS,0.03,0.6723484848484849,0.023744384773871,0.0311769999999995
0,9,COMPAS,0.06,0.6742424242424242,0.0525213631911372,0.0306190000000015
0,9,COMPAS,0.09,0.6799242424242424,0.1002803391089944,0.0307329999999979
0,9,COMPAS,0.12,0.6799242424242424,0.1374111978023215,0.0305480000000102
0,9,COMPAS,0.15,0.6865530303030303,0.1554587316062642,0.0308119999999973
0,9,COMPAS,0.18,0.6856060606060606,0.1912272998502606,0.0310580000000015
0,9,COMPAS,0.21,0.6931818181818182,0.2243951317818984,0.0308470000000085
0,9,COMPAS,0.24,0.6931818181818182,0.2243951317818984,0.0307010000000076
0,9,COMPAS,0.2699999999999999,0.6931818181818182,0.2243951317818984,0.0305780000000055
0,10,COMPAS,0.0,0.6666666666666666,0.2842626910423521,0.0310649999999981
0,10,COMPAS,0.03,0.6543560606060606,0.0213634281430891,0.031279000000012
0,10,COMPAS,0.06,0.65625,0.0471827759963353,0.0309900000000027
0,10,COMPAS,0.09,0.6571969696969697,0.061633281972265,0.0308809999999937
0,10,COMPAS,0.12,0.6619318181818182,0.118810644234373,0.0309200000000089
0,10,COMPAS,0.15,0.665719696969697,0.1566234956065464,0.0309280000000029
0,10,COMPAS,0.18,0.665719696969697,0.166784658310082,0.0311489999999992
0,10,COMPAS,0.21,0.665719696969697,0.166784658310082,0.030744999999996
0,10,COMPAS,0.24,0.665719696969697,0.166784658310082,0.0309820000000229
0,10,COMPAS,0.2699999999999999,0.665719696969697,0.166784658310082,0.0306929999999994
0,11,COMPAS,0.0,0.6477272727272727,0.3036331498181737,0.0312990000000041
0,11,COMPAS,0.03,0.6392045454545454,0.035509620472636,0.0307329999999979
0,11,COMPAS,0.06,0.6382575757575758,0.069611916100922,0.0315930000000008
0,11,COMPAS,0.09,0.6392045454545454,0.0807691874669278,0.0317340000000001
0,11,COMPAS,0.12,0.6392045454545454,0.0807691874669278,0.0312289999999961
0,11,COMPAS,0.15,0.6477272727272727,0.1547044054896927,0.0319329999999951
0,11,COMPAS,0.18,0.6515151515151515,0.1761858119138492,0.0314029999999974
0,11,COMPAS,0.21,0.6486742424242424,0.226770696119161,0.0316210000000012
0,11,COMPAS,0.24,0.6448863636363636,0.2599385280507987,0.0316030000000182
0,11,COMPAS,0.2699999999999999,0.6439393939393939,0.2710957994168045,0.0319079999999871
0,12,COMPAS,0.0,0.6770833333333334,0.2776058098696351,0.0313190000000105
0,12,COMPAS,0.03,0.6553030303030303,0.0262664444312161,0.030821000000003
0,12,COMPAS,0.06,0.6600378787878788,0.0661944163343056,0.0310520000000167
0,12,COMPAS,0.09,0.6609848484848485,0.1016578367759986,0.0311690000000055
0,12,COMPAS,0.12,0.6676136363636364,0.1393535329483898,0.0307360000000045
0,12,COMPAS,0.15,0.6676136363636364,0.1440264301446515,0.0310290000000037
0,12,COMPAS,0.18,0.678030303030303,0.185115185427704,0.0308879999999902
0,12,COMPAS,0.21,0.6827651515151515,0.2226025358652301,0.0311860000000052
0,12,COMPAS,0.24,0.6799242424242424,0.2571135186618252,0.0314610000000072
0,12,COMPAS,0.2699999999999999,0.6799242424242424,0.2720846478957081,0.031374999999997
0,13,COMPAS,0.0,0.6723484848484849,0.2358521696089754,0.0310549999999949
0,13,COMPAS,0.03,0.6732954545454546,0.0079194852334598,0.0312649999999905
0,13,COMPAS,0.06,0.678030303030303,0.0563438376505527,0.0317039999999906
0,13,COMPAS,0.09,0.6799242424242424,0.0878567893086949,0.0313129999999972
0,13,COMPAS,0.12,0.6742424242424242,0.127454215475994,0.0311609999999973
0,13,COMPAS,0.15,0.6742424242424242,0.1647417917835341,0.0313680000000005
0,13,COMPAS,0.18,0.6732954545454546,0.1758785678930869,0.0310869999999994
0,13,COMPAS,0.21,0.6732954545454546,0.1854479458835175,0.0318730000000044
0,13,COMPAS,0.24,0.6732954545454546,0.1854479458835175,0.0310959999999909
0,13,COMPAS,0.2699999999999999,0.6732954545454546,0.1854479458835175,0.0308749999999804
0,14,COMPAS,0.0,0.678030303030303,0.2509854262629314,0.0540629999999993
0,14,COMPAS,0.03,0.6695075757575758,0.0412217775428528,0.0308670000000006
0,14,COMPAS,0.06,0.6723484848484849,0.0915049460092124,0.0305999999999926
0,14,COMPAS,0.09,0.6714015151515151,0.0939439703994563,0.030863999999994
0,14,COMPAS,0.12,0.6714015151515151,0.0939439703994563,0.0307200000000023
0,14,COMPAS,0.15,0.6799242424242424,0.1650532356716756,0.0307949999999976
0,14,COMPAS,0.18,0.6799242424242424,0.2031412821868157,0.0310610000000082
0,14,COMPAS,0.21,0.6789772727272727,0.2215283546024314,0.0308550000000025
0,14,COMPAS,0.24,0.6789772727272727,0.2215283546024314,0.0308330000000012
0,14,COMPAS,0.2699999999999999,0.6789772727272727,0.2215283546024314,0.0309520000000134
0,15,COMPAS,0.0,0.7035984848484849,0.2505807320403239,0.031066999999993
0,15,COMPAS,0.03,0.6818181818181818,0.0364486505695101,0.0307200000000023
0,15,COMPAS,0.06,0.6903409090909091,0.0712776104887126,0.0308040000000033
0,15,COMPAS,0.09,0.6893939393939394,0.0965530140086408,0.0309490000000067
0,15,COMPAS,0.12,0.6903409090909091,0.1076290048067032,0.0307639999999906
0,15,COMPAS,0.15,0.6903409090909091,0.1281799988778125,0.0310849999999902
0,15,COMPAS,0.18,0.6979166666666666,0.1660800119700002,0.0305590000000108
0,15,COMPAS,0.21,0.6979166666666666,0.185030018516094,0.0306489999999826
0,15,COMPAS,0.24,0.6979166666666666,0.185030018516094,0.0309660000000064
0,15,COMPAS,0.2699999999999999,0.6979166666666666,0.185030018516094,0.0308040000000033
0,16,COMPAS,0.0,0.6799242424242424,0.2047923322683706,0.0311050000000108
0,16,COMPAS,0.03,0.6647727272727273,0.0446764246972286,0.030729000000008
0,16,COMPAS,0.06,0.6647727272727273,0.0689427149119548,0.0307960000000093
0,16,COMPAS,0.09,0.6695075757575758,0.1048369121034252,0.0309359999999969
0,16,COMPAS,0.12,0.6714015151515151,0.1330262278029571,0.0306900000000069
0,16,COMPAS,0.15,0.6751893939393939,0.160487406196597,0.0311420000000026
0,16,COMPAS,0.18,0.6751893939393939,0.1904153354632587,0.0313229999999862
0,16,COMPAS,0.21,0.6751893939393939,0.1904153354632587,0.0307829999999995
0,16,COMPAS,0.24,0.6751893939393939,0.1904153354632587,0.0307860000000061
0,16,COMPAS,0.2699999999999999,0.6751893939393939,0.1904153354632587,0.0307289999999937
0,17,COMPAS,0.0,0.6827651515151515,0.2546720575022462,0.0312209999999879
0,17,COMPAS,0.03,0.6827651515151515,0.0475741239892183,0.0313040000000057
0,17,COMPAS,0.06,0.6837121212121212,0.0838274932614555,0.0312370000000044
0,17,COMPAS,0.09,0.6893939393939394,0.1090745732255166,0.0309979999999967
0,17,COMPAS,0.12,0.6941287878787878,0.1272686433063791,0.0312999999999874
0,17,COMPAS,0.15,0.696969696969697,0.1439353099730458,0.0313900000000018
0,17,COMPAS,0.18,0.6960227272727273,0.158984725965858,0.0311480000000017
0,17,COMPAS,0.21,0.6960227272727273,0.158984725965858,0.0311609999999973
0,17,COMPAS,0.24,0.6960227272727273,0.158984725965858,0.030813000000009
0,17,COMPAS,0.2699999999999999,0.6960227272727273,0.158984725965858,0.0307209999999997
0,18,COMPAS,0.0,0.6543560606060606,0.2877439024390243,0.0314319999999952
0,18,COMPAS,0.03,0.6685606060606061,0.0721951219512195,0.0311570000000074
0,18,COMPAS,0.06,0.6676136363636364,0.0746951219512195,0.0308569999999974
0,18,COMPAS,0.09,0.6723484848484849,0.1153658536585366,0.0309610000000049
0,18,COMPAS,0.12,0.6666666666666666,0.1403658536585366,0.0308129999999948
0,18,COMPAS,0.15,0.6676136363636364,0.156890243902439,0.0309769999999929
0,18,COMPAS,0.18,0.6647727272727273,0.1804878048780488,0.030902999999995
0,18,COMPAS,0.21,0.65625,0.210060975609756,0.0307510000000093
0,18,COMPAS,0.24,0.6581439393939394,0.2364024390243902,0.0305800000000004
0,18,COMPAS,0.2699999999999999,0.6600378787878788,0.2554268292682927,0.0311099999999981
0,19,COMPAS,0.0,0.6571969696969697,0.2077800841268272,0.0307669999999973
0,19,COMPAS,0.03,0.6619318181818182,0.0040196369147639,0.0307669999999973
0,19,COMPAS,0.06,0.6609848484848485,0.0211415329533348,0.0306860000000028
0,19,COMPAS,0.09,0.6609848484848485,0.0570327172086587,0.0310500000000075
0,19,COMPAS,0.12,0.6590909090909091,0.0780095109441753,0.0306369999999986
0,19,COMPAS,0.15,0.6590909090909091,0.0780095109441753,0.0310620000000056
0,19,COMPAS,0.18,0.6590909090909091,0.0780095109441753,0.0310109999999923
0,19,COMPAS,0.21,0.6581439393939394,0.1680120369455152,0.030979000000002
0,19,COMPAS,0.24,0.6581439393939394,0.1751946668423885,0.0307299999999912
0,19,COMPAS,0.2699999999999999,0.6581439393939394,0.1751946668423885,0.030594999999991
0,20,COMPAS,0.0,0.6846590909090909,0.2377766399271775,0.031123000000008
0,20,COMPAS,0.03,0.6723484848484849,0.0381179951072424,0.031060999999994
0,20,COMPAS,0.06,0.6770833333333334,0.0526028332479945,0.0312679999999971
0,20,COMPAS,0.09,0.6789772727272727,0.0962735392842919,0.0315980000000024
0,20,COMPAS,0.12,0.6808712121212122,0.1339136371394436,0.0309980000000109
0,20,COMPAS,0.15,0.6827651515151515,0.1437901803493201,0.031168000000008
0,20,COMPAS,0.18,0.6837121212121212,0.1641463275871877,0.031168000000008
0,20,COMPAS,0.21,0.6856060606060606,0.2023325937304431,0.030737000000002
0,20,COMPAS,0.24,0.6856060606060606,0.2023325937304431,0.0313229999999862
0,20,COMPAS,0.2699999999999999,0.6856060606060606,0.2023325937304431,0.0313400000000001
0,21,COMPAS,0.0,0.6856060606060606,0.2992220949164806,0.0313179999999988
0,21,COMPAS,0.03,0.6789772727272727,0.061011276608575,0.0308579999999949
0,21,COMPAS,0.06,0.6846590909090909,0.0862479647832117,0.0311650000000014
0,21,COMPAS,0.09,0.6837121212121212,0.112555026231683,0.03115200000002
0,21,COMPAS,0.12,0.6837121212121212,0.1315805342820961,0.0310690000000022
0,21,COMPAS,0.15,0.6856060606060606,0.1611891696315504,0.0315639999999888
0,21,COMPAS,0.18,0.6865530303030303,0.1826418621479829,0.0307180000000073
0,21,COMPAS,0.21,0.6865530303030303,0.1826418621479829,0.0313299999999969
0,21,COMPAS,0.24,0.6865530303030303,0.1826418621479829,0.0318990000000098
0,21,COMPAS,0.2699999999999999,0.6865530303030303,0.1826418621479829,0.0314449999999908
0,22,COMPAS,0.0,0.6732954545454546,0.2075123519257098,0.0312440000000009
0,22,COMPAS,0.03,0.6647727272727273,0.0760610750639919,0.0306700000000006
0,22,COMPAS,0.06,0.6647727272727273,0.0839186856360497,0.0305839999999903
0,22,COMPAS,0.09,0.6619318181818182,0.1242633490088696,0.0306640000000015
0,22,COMPAS,0.12,0.6666666666666666,0.1454997321269123,0.0314270000000078
0,22,COMPAS,0.15,0.6685606060606061,0.1806506339663075,0.0315290000000061
0,22,COMPAS,0.18,0.6714015151515151,0.1901006012262635,0.0309060000000016
0,22,COMPAS,0.21,0.6732954545454546,0.2075123519257098,0.0308430000000043
0,22,COMPAS,0.24,0.6732954545454546,0.2075123519257098,0.0311420000000026
0,22,COMPAS,0.2699999999999999,0.6732954545454546,0.2075123519257098,0.0313110000000023
0,23,COMPAS,0.0,0.6799242424242424,0.2806449216137899,0.0313569999999998
0,23,COMPAS,0.03,0.6732954545454546,0.0600861876811055,0.0310989999999975
0,23,COMPAS,0.06,0.6723484848484849,0.0812987591945909,0.0313209999999912
0,23,COMPAS,0.09,0.6695075757575758,0.1093469054164499,0.030947999999995
0,23,COMPAS,0.12,0.6732954545454546,0.1392748346831116,0.0311710000000005
0,23,COMPAS,0.15,0.6714015151515151,0.1795155657924065,0.0306489999999968
0,23,COMPAS,0.18,0.6770833333333334,0.2094434950590682,0.031162000000009
0,23,COMPAS,0.21,0.6770833333333334,0.2422839735492978,0.0311610000000115
0,23,COMPAS,0.24,0.6761363636363636,0.2649528196745672,0.0311659999999847
0,23,COMPAS,0.2699999999999999,0.6761363636363636,0.2649528196745672,0.0310810000000003
0,24,COMPAS,0.0,0.6581439393939394,0.3354261089233969,0.0313240000000121
0,24,COMPAS,0.03,0.6581439393939394,0.0831785422393937,0.0313649999999938
0,24,COMPAS,0.06,0.6676136363636364,0.105988557842336,0.0309060000000016
0,24,COMPAS,0.09,0.6714015151515151,0.1270599598781484,0.03085200000001
0,24,COMPAS,0.12,0.6685606060606061,0.1593134705401589,0.030926000000008
0,24,COMPAS,0.15,0.6723484848484849,0.1875027862396909,0.0310190000000005
0,24,COMPAS,0.18,0.6732954545454546,0.2263095326547291,0.0309140000000098
0,24,COMPAS,0.21,0.6704545454545454,0.2443272159893008,0.0311410000000051
0,24,COMPAS,0.24,0.6704545454545454,0.2443272159893008,0.0311499999999966
0,24,COMPAS,0.2699999999999999,0.6704545454545454,0.2443272159893008,0.0310989999999975
0,25,COMPAS,0.0,0.6647727272727273,0.2391381766381766,0.030869000000024
0,25,COMPAS,0.03,0.6666666666666666,0.0404202279202279,0.0303440000000136
0,25,COMPAS,0.06,0.6695075757575758,0.0733618233618233,0.0308449999999993
0,25,COMPAS,0.09,0.6676136363636364,0.1036324786324786,0.0305040000000076
0,25,COMPAS,0.12,0.6666666666666666,0.131588319088319,0.0314329999999927
0,25,COMPAS,0.15,0.6666666666666666,0.131588319088319,0.0308039999999891
0,25,COMPAS,0.18,0.6666666666666666,0.131588319088319,0.0304090000000201
0,25,COMPAS,0.21,0.6666666666666666,0.131588319088319,0.0305239999999855
0,25,COMPAS,0.24,0.6647727272727273,0.2273860398860398,0.0304760000000214
0,25,COMPAS,0.2699999999999999,0.6647727272727273,0.2391381766381766,0.0310340000000053
0,26,COMPAS,0.0,0.6808712121212122,0.2688999345199119,0.0485079999999982
0,26,COMPAS,0.03,0.6789772727272727,0.1048425501517947,0.0482030000000008
0,26,COMPAS,0.06,0.6808712121212122,0.1385052681707244,0.0308059999999841
0,26,COMPAS,0.09,0.678030303030303,0.1558128460027382,0.0307469999999909
0,26,COMPAS,0.12,0.6818181818181818,0.1700398833263884,0.0304529999999942
0,26,COMPAS,0.15,0.6865530303030303,0.2028543365676528,0.0308589999999924
0,26,COMPAS,0.18,0.6865530303030303,0.2028543365676528,0.0309619999999881
0,26,COMPAS,0.21,0.6865530303030303,0.2028543365676528,0.0312059999999974
0,26,COMPAS,0.24,0.6799242424242424,0.2572176915292577,0.0310110000000349
0,26,COMPAS,0.2699999999999999,0.6799242424242424,0.2572176915292577,0.0313979999999958
0,27,COMPAS,0.0,0.6941287878787878,0.2658131176999101,0.0313629999999989
0,27,COMPAS,0.03,0.6903409090909091,0.0446091644204851,0.031121000000013
0,27,COMPAS,0.06,0.6960227272727273,0.0770440251572327,0.0318890000000351
0,27,COMPAS,0.09,0.6988636363636364,0.1007187780772686,0.0309090000000082
0,27,COMPAS,0.12,0.6979166666666666,0.1205300988319856,0.0314009999999882
0,27,COMPAS,0.15,0.6998106060606061,0.1378706199460916,0.0314349999999876
0,27,COMPAS,0.18,0.6998106060606061,0.1378706199460916,0.031341999999995
0,27,COMPAS,0.21,0.6903409090909091,0.2018418688230009,0.0315200000000004
0,27,COMPAS,0.24,0.6903409090909091,0.2018418688230009,0.0317749999999819
0,27,COMPAS,0.2699999999999999,0.6903409090909091,0.2018418688230009,0.0316580000000215
0,28,COMPAS,0.0,0.6742424242424242,0.2288070295019781,0.031328000000002
0,28,COMPAS,0.03,0.65625,0.0070828455850756,0.0306779999999946
0,28,COMPAS,0.06,0.65625,0.0070828455850756,0.0312269999999728
0,28,COMPAS,0.09,0.6695075757575758,0.0923733459777438,0.0306589999999857
0,28,COMPAS,0.12,0.6799242424242424,0.1337961385155659,0.0310309999999844
0,28,COMPAS,0.15,0.6799242424242424,0.1505697393572095,0.0308559999999999
0,28,COMPAS,0.18,0.6799242424242424,0.1825610858387541,0.0305319999999937
0,28,COMPAS,0.21,0.6770833333333334,0.2129447152784981,0.0307380000000137
0,28,COMPAS,0.24,0.6770833333333334,0.2129447152784981,0.0315069999999764
0,28,COMPAS,0.2699999999999999,0.6770833333333334,0.2129447152784981,0.0306789999999921
0,29,COMPAS,0.0,0.6808712121212122,0.1773474801061008,0.0311449999999808
0,29,COMPAS,0.03,0.6761363636363636,0.0621295945433876,0.0306109999999648
0,29,COMPAS,0.06,0.6789772727272727,0.0387343690791966,0.0310559999999782
0,29,COMPAS,0.09,0.6789772727272727,0.0174990526714665,0.0308839999999861
0,29,COMPAS,0.12,0.6827651515151515,0.0105115574081091,0.0308969999999817
0,29,COMPAS,0.15,0.6761363636363636,0.0409852216748768,0.0307410000000061
0,29,COMPAS,0.18,0.6732954545454546,0.0754604016672982,0.0306289999999762
0,29,COMPAS,0.21,0.6732954545454546,0.0754604016672982,0.0312749999999937
0,29,COMPAS,0.24,0.6732954545454546,0.0754604016672982,0.0310479999999984
0,29,COMPAS,0.2699999999999999,0.6827651515151515,0.1576430466085638,0.0306500000000085
0,30,COMPAS,0.0,0.6846590909090909,0.3069924820454215,0.0307610000000124
0,30,COMPAS,0.03,0.6609848484848485,0.0742944214760288,0.0302039999999976
0,30,COMPAS,0.06,0.6704545454545454,0.116085733812869,0.0301510000000178
0,30,COMPAS,0.09,0.6751893939393939,0.1665602276674173,0.0303730000000257
0,30,COMPAS,0.12,0.6789772727272727,0.1989176834392121,0.0304429999999911
0,30,COMPAS,0.15,0.6856060606060606,0.2312639351058227,0.0304749999999955
0,30,COMPAS,0.18,0.6846590909090909,0.2407314039864206,0.0302389999999945
0,30,COMPAS,0.21,0.6827651515151515,0.2580977670218368,0.0305479999999818
0,30,COMPAS,0.24,0.6827651515151515,0.2580977670218368,0.030584000000033
0,30,COMPAS,0.2699999999999999,0.6827651515151515,0.2580977670218368,0.030411000000015
0,31,COMPAS,0.0,0.678030303030303,0.2974747474747474,0.0313920000000109
0,31,COMPAS,0.03,0.6714015151515151,0.0484848484848485,0.030508999999995
0,31,COMPAS,0.06,0.6638257575757576,0.0828282828282828,0.0307000000000243
0,31,COMPAS,0.09,0.6685606060606061,0.1075757575757575,0.0311599999999998
0,31,COMPAS,0.12,0.6751893939393939,0.1303030303030303,0.030540000000002
0,31,COMPAS,0.15,0.6751893939393939,0.1494949494949494,0.0306580000000167
0,31,COMPAS,0.18,0.6695075757575758,0.1757575757575757,0.031027999999992
0,31,COMPAS,0.21,0.6770833333333334,0.2282828282828282,0.0306520000000318
0,31,COMPAS,0.24,0.678030303030303,0.245959595959596,0.0306289999999762
0,31,COMPAS,0.2699999999999999,0.6808712121212122,0.2767676767676768,0.031248000000005
0,32,COMPAS,0.0,0.6685606060606061,0.2475468615939123,0.0312409999999658
0,32,COMPAS,0.03,0.6695075757575758,0.0220904223631806,0.0309920000000261
0,32,COMPAS,0.06,0.6666666666666666,0.0323900443232185,0.0308570000000258
0,32,COMPAS,0.09,0.6676136363636364,0.0474629359729939,0.0309829999999919
0,32,COMPAS,0.12,0.6676136363636364,0.0807484366979764,0.0312550000000158
0,32,COMPAS,0.15,0.6676136363636364,0.0855217063877138,0.031230000000022
0,32,COMPAS,0.18,0.6676136363636364,0.0855217063877138,0.0311009999999782
0,32,COMPAS,0.21,0.6676136363636364,0.0855217063877138,0.0310959999999909
0,32,COMPAS,0.24,0.6676136363636364,0.0855217063877138,0.0313530000000241
0,32,COMPAS,0.2699999999999999,0.6676136363636364,0.0855217063877138,0.0308200000000056
0,33,COMPAS,0.0,0.6685606060606061,0.2546611423498076,0.0313510000000292
0,33,COMPAS,0.03,0.6714015151515151,0.0444658182894347,0.0304700000000082
0,33,COMPAS,0.06,0.6742424242424242,0.0919502811482687,0.0303440000000136
0,33,COMPAS,0.09,0.6751893939393939,0.1117342408996744,0.0314360000000135
0,33,COMPAS,0.12,0.6761363636363636,0.1333826575910032,0.0306410000000028
0,33,COMPAS,0.15,0.678030303030303,0.1699023379698135,0.031232000000017
0,33,COMPAS,0.18,0.6742424242424242,0.1972477064220183,0.0311470000000042
0,33,COMPAS,0.21,0.6704545454545454,0.2234092926901449,0.0308059999999841
0,33,COMPAS,0.24,0.6685606060606061,0.2507546611423498,0.0306680000000199
0,33,COMPAS,0.2699999999999999,0.6685606060606061,0.2507546611423498,0.0310029999999983
