Unnamed: 0,seed,dataset,level,acc,disparity,time
0,34,AdultCensus,0.25,0.8452194089947451,0.1796123033986499,358.057086
0,34,AdultCensus,0.35,0.845628881457722,0.1747992626545207,355.34813399999985
0,34,AdultCensus,0.45,0.8427625742168839,0.1598448110988025,361.7480200000005
0,34,AdultCensus,0.55,0.8453558998157374,0.1806882016204369,359.600837
0,34,AdultCensus,0.65,0.8426260833958916,0.1603044829165509,373.7291250000008
0,34,AdultCensus,0.75,0.8469937896676448,0.1489479568486067,356.43593899999905
0,34,AdultCensus,0.8500000000000001,0.8408517027229919,0.1636789459567313,361.9336819999999
0,34,AdultCensus,0.95,0.8408517027229919,0.1514604842253958,357.7316469999996
0,35,AdultCensus,0.05,0.8433085375008531,0.2065466533209121,365.8386929999999
0,35,AdultCensus,0.15,0.8490411519825292,0.1838362051904865,357.6538189999999
0,35,AdultCensus,0.25,0.8488364157510407,0.1501230790421509,358.94061899999974
0,35,AdultCensus,0.35,0.8507472872449328,0.1506403575913726,366.7182189999999
0,35,AdultCensus,0.45,0.8488364157510407,0.137267407647887,360.5292589999999
0,35,AdultCensus,0.55,0.8459701085102027,0.1436738417604065,364.4166700000005
0,35,AdultCensus,0.65,0.8458336176892104,0.1422779019700734,364.8257279999998
0,35,AdultCensus,0.75,0.8489046611615368,0.1388289717970248,353.4804039999999
0,35,AdultCensus,0.8500000000000001,0.8469937896676448,0.1373820228889695,366.2406590000001
0,35,AdultCensus,0.95,0.8525216679178326,0.1239854327862891,366.1169569999993
0,36,AdultCensus,0.05,0.8493823790350099,0.1722001639653234,360.414731
0,36,AdultCensus,0.15,0.8455606360472259,0.1837262651929433,362.130721
0,36,AdultCensus,0.25,0.8460383539206988,0.1662666952435553,357.2687020000003
0,36,AdultCensus,0.35,0.8486316795195523,0.168247644907832,359.41383300000007
0,36,AdultCensus,0.45,0.84283081962738,0.1397451335672483,366.2132879999999
0,36,AdultCensus,0.55,0.8379853954821538,0.0783469913195529,366.2890319999997
0,36,AdultCensus,0.65,0.8422166109329148,0.0818416193532461,370.1135340000001
0,36,AdultCensus,0.75,0.8295229645806319,0.0205014543661259,366.5998899999995
0,36,AdultCensus,0.8500000000000001,0.8397597761550536,0.058458346317575,355.8382640000009
0,36,AdultCensus,0.95,0.8389408312290998,0.0882219109894474,363.7833520000004
0,37,AdultCensus,0.05,0.851361495939398,0.1742718002780295,364.32395600000007
0,37,AdultCensus,0.15,0.8504743056029482,0.1324344966351049,354.6742159999999
0,37,AdultCensus,0.25,0.8537500853067631,0.1715724522412283,361.9411789999999
0,37,AdultCensus,0.35,0.851361495939398,0.1717994272998645,361.88309800000025
0,37,AdultCensus,0.45,0.8524534225073364,0.1544871533931617,364.7346230000003
0,37,AdultCensus,0.55,0.8478809800040947,0.1561766951743613,363.55404199999975
0,37,AdultCensus,0.65,0.8514979867603903,0.1310497871560139,365.1891650000007
0,37,AdultCensus,0.75,0.8485634341090562,0.1336348048274759,358.02235800000017
0,37,AdultCensus,0.8500000000000001,0.8493823790350099,0.1273190473335756,364.2507820000001
0,37,AdultCensus,0.95,0.8503378147819559,0.1465455194936786,362.4022669999995
0,38,AdultCensus,0.05,0.8506790418344367,0.1762333160070075,361.796041
0,38,AdultCensus,0.15,0.8495188698560022,0.1781783430921648,360.50353500000006
0,38,AdultCensus,0.25,0.8486316795195523,0.1864678392039638,366.7149259999999
0,38,AdultCensus,0.35,0.8484269432880639,0.1748238668336063,361.9009080000001
0,38,AdultCensus,0.45,0.8503378147819559,0.1580228149978241,367.682984
0,38,AdultCensus,0.55,0.833822425441889,0.0613442167967447,364.7416060000001
0,38,AdultCensus,0.65,0.8393503036920767,0.0768758547380703,368.2227970000004
0,38,AdultCensus,0.75,0.8388725858186037,0.0547817134030734,353.1469190000007
0,38,AdultCensus,0.8500000000000001,0.8147819559134648,0.0158855631194101,365.6101910000007
0,38,AdultCensus,0.95,0.8364839964512386,0.0156920720992565,352.40769
0,39,AdultCensus,0.05,0.8439227461953184,0.1405587361160377,366.292269
0,39,AdultCensus,0.15,0.8525899133283287,0.1586718260206879,363.5722780000001
0,39,AdultCensus,0.25,0.8442639732477991,0.1400624160993384,357.4568390000004
0,39,AdultCensus,0.35,0.8447416911212721,0.1354533619657462,357.47318099999984
0,39,AdultCensus,0.45,0.8444687094792875,0.1246637667887117,366.8270069999999
0,39,AdultCensus,0.55,0.8394185491025729,0.1523926085913127,361.8120990000002
0,39,AdultCensus,0.65,0.8420801201119225,0.1308085480358465,369.2432570000001
0,39,AdultCensus,0.75,0.8435815191428376,0.1249892125558005,364.5582599999998
0,39,AdultCensus,0.8500000000000001,0.8426943288063877,0.1262383477355029,357.45176600000013
0,39,AdultCensus,0.95,0.8433085375008531,0.1405478390393565,352.9582069999997
0,40,AdultCensus,0.05,0.8459701085102027,0.1640554486735402,366.517692
0,40,AdultCensus,0.15,0.8510885142974135,0.1673964525435099,356.16541099999995
0,40,AdultCensus,0.25,0.8472667713096295,0.1267240607746598,362.2043769999998
0,40,AdultCensus,0.35,0.8428990650378761,0.139926141632195,359.977919
0,40,AdultCensus,0.45,0.8429673104483724,0.136838238782392,370.3938519999997
0,40,AdultCensus,0.55,0.8202415887531563,0.0309655897541428,372.8908739999997
0,40,AdultCensus,0.65,0.8114379307991537,0.0158983194807088,362.0696260000004
0,40,AdultCensus,0.75,0.8248822766668942,0.0528805474628951,369.1245229999995
0,40,AdultCensus,0.8500000000000001,0.8237221046884597,0.0624833579787013,357.4802100000006
0,40,AdultCensus,0.95,0.8113696853886576,0.0052720802173756,357.5755359999994
0,41,AdultCensus,0.05,0.8562069200846243,0.1803500547589288,362.704324
0,41,AdultCensus,0.15,0.8525899133283287,0.1849100819004287,361.6662130000002
0,41,AdultCensus,0.25,0.8566846379580974,0.14880193786267,360.2369879999999
0,41,AdultCensus,0.35,0.8503378147819559,0.1532916808444402,364.4793630000004
0,41,AdultCensus,0.45,0.8493823790350099,0.1896787039156146,367.62494300000026
0,41,AdultCensus,0.55,0.8500648331399714,0.1703745853481276,358.93800400000055
0,41,AdultCensus,0.65,0.8495188698560022,0.1499481923569341,362.884223
0,41,AdultCensus,0.75,0.8427625742168839,0.1938339697855423,355.0398960000002
0,41,AdultCensus,0.8500000000000001,0.8495188698560022,0.1441199064442482,355.48446200000035
0,41,AdultCensus,0.95,0.8532041220227939,0.1131019268229716,358.7643819999994
0,42,AdultCensus,0.05,0.850406060192452,0.1649746102106947,363.711993
0,42,AdultCensus,0.15,0.8489046611615368,0.1650258709872731,364.1023889999999
0,42,AdultCensus,0.25,0.8496553606769944,0.1480130526949754,359.7501750000001
0,42,AdultCensus,0.35,0.8484269432880639,0.1579960426877055,361.1922560000002
0,42,AdultCensus,0.45,0.849450624445506,0.1072957924074638,366.60178499999984
0,42,AdultCensus,0.55,0.8502695693714598,0.1955027066478059,362.148432
0,42,AdultCensus,0.65,0.844673445710776,0.1677654063119536,364.3282510000008
0,42,AdultCensus,0.75,0.8471302804886371,0.1046600939067529,367.3787059999995
0,42,AdultCensus,0.8500000000000001,0.845628881457722,0.0971065369803296,357.78850499999953
0,42,AdultCensus,0.95,0.847062035078141,0.1382781683127846,364.964817
0,43,AdultCensus,0.05,0.8498600969084829,0.1872530235925407,359.9920890000001
0,43,AdultCensus,0.15,0.8527946495598171,0.1708158924671966,367.2034779999999
0,43,AdultCensus,0.25,0.8497236060874906,0.1478626715787531,357.83967800000005
0,43,AdultCensus,0.35,0.8454923906367297,0.1774176331359807,366.1095339999997
0,43,AdultCensus,0.45,0.848017470825087,0.1597954997567164,361.5354320000006
0,43,AdultCensus,0.55,0.831911553947997,0.0730197617465948,366.518446
0,43,AdultCensus,0.65,0.8312290998430355,0.0735518058967171,371.5385480000005
0,43,AdultCensus,0.75,0.8439227461953184,0.0743050746726059,366.0403379999989
0,43,AdultCensus,0.8500000000000001,0.8459701085102027,0.0795847458278563,358.839919
0,43,AdultCensus,0.95,0.8379853954821538,0.0794823150496323,362.5692219999992
0,44,AdultCensus,0.05,0.851770968402375,0.1584246058298205,360.14923500000003
0,44,AdultCensus,0.15,0.8467208080256603,0.1598090622120637,354.09562900000014
0,44,AdultCensus,0.25,0.8497236060874906,0.1513472985744018,358.13109099999974
0,44,AdultCensus,0.35,0.8508837780659251,0.1303837193783068,360.1588740000002
0,44,AdultCensus,0.45,0.8481539616460793,0.1413183802373333,366.2516579999992
0,44,AdultCensus,0.55,0.8497236060874906,0.1652290807290385,363.25137799999993
0,44,AdultCensus,0.65,0.8465160717941719,0.1409895267199629,367.1963740000001
0,44,AdultCensus,0.75,0.8465160717941719,0.1422290411799424,359.0547510000006
0,44,AdultCensus,0.8500000000000001,0.8514979867603903,0.1122144176450764,362.4171649999989
0,44,AdultCensus,0.95,0.8411929297754726,0.1095049917442462,362.0097039999992
0,45,AdultCensus,0.05,0.8515662321708866,0.1807153522604304,359.4625999999999
0,45,AdultCensus,0.15,0.8481539616460793,0.1382757700934765,360.1092759999999
0,45,AdultCensus,0.25,0.8482904524670716,0.1499659834114459,360.6555479999997
0,45,AdultCensus,0.35,0.8465160717941719,0.1159728517963201,360.71402300000045
0,45,AdultCensus,0.45,0.8490411519825292,0.1393869799670363,362.67337899999984
0,45,AdultCensus,0.55,0.8452876544052412,0.0956277311036709,366.633323
0,45,AdultCensus,0.65,0.8393503036920767,0.0991153820007575,361.0531410000003
0,45,AdultCensus,0.75,0.8467890534361564,0.1218158051110516,361.4975459999996
0,45,AdultCensus,0.8500000000000001,0.8455606360472259,0.1047589807445721,359.9891860000007
0,45,AdultCensus,0.95,0.8467208080256603,0.098087177257372,358.75422699999945
0,46,AdultCensus,0.05,0.854637275643213,0.1685577906909399,359.762258
0,46,AdultCensus,0.15,0.8543642940012284,0.1474809796737087,355.4785790000001
0,46,AdultCensus,0.25,0.8493823790350099,0.1710694506552922,355.4459969999998
0,46,AdultCensus,0.35,0.8497918514979867,0.1558604749426896,362.3129759999997
0,46,AdultCensus,0.45,0.8526581587388248,0.1472206244127566,373.255831
0,46,AdultCensus,0.55,0.8476079983621101,0.1130227270926907,364.8002409999999
0,46,AdultCensus,0.65,0.8476079983621101,0.100019897937978,360.3084629999994
0,46,AdultCensus,0.75,0.8448099365317683,0.0840440949208973,357.87666199999967
0,46,AdultCensus,0.8500000000000001,0.845628881457722,0.0922638368926143,356.4924920000003
0,46,AdultCensus,0.95,0.8396232853340613,0.0692802355732089,366.007517
0,47,AdultCensus,0.05,0.8493823790350099,0.1443863429376503,358.967871
0,47,AdultCensus,0.15,0.847062035078141,0.1884403302476857,359.8627080000001
0,47,AdultCensus,0.25,0.8506790418344367,0.1546469126368292,362.97748999999976
0,47,AdultCensus,0.35,0.8512932505289019,0.1513325517864241,366.93318
0,47,AdultCensus,0.45,0.8502013239609636,0.1513072165560773,366.77630199999976
0,47,AdultCensus,0.55,0.8463113355626835,0.1878561374041953,361.0458670000002
0,47,AdultCensus,0.65,0.848017470825087,0.1597697236384554,371.9485439999999
0,47,AdultCensus,0.75,0.850815532655429,0.1316583810416848,357.43118200000026
0,47,AdultCensus,0.8500000000000001,0.851361495939398,0.1708797293771747,356.4431650000006
0,47,AdultCensus,0.95,0.8510885142974135,0.1496031861287931,353.1650639999998
0,48,AdultCensus,0.05,0.8500648331399714,0.1707059018897157,358.020819
0,48,AdultCensus,0.15,0.8539548215382515,0.1763779863512933,360.3686070000001
0,48,AdultCensus,0.25,0.8545007848222207,0.1616656873278474,354.933419
0,48,AdultCensus,0.35,0.8550467481061899,0.1510441697079786,365.7042510000001
0,48,AdultCensus,0.45,0.8471985258991332,0.1207745852467833,362.1078159999997
0,48,AdultCensus,0.55,0.8408517027229919,0.0890113988209645,365.9682160000007
0,48,AdultCensus,0.65,0.8412611751859688,0.0697283644669244,369.73825099999976
0,48,AdultCensus,0.75,0.8422848563434109,0.0733455592785333,366.9022610000011
0,48,AdultCensus,0.8500000000000001,0.8397597761550536,0.082641760893485,361.72410899999977
0,48,AdultCensus,0.95,0.8358697877567733,0.0373095739173321,355.826865
0,49,AdultCensus,0.05,0.8517027229918788,0.1646807277725248,357.90450099999987
0,49,AdultCensus,0.15,0.8564799017266089,0.1720166995640077,354.20881899999995
0,49,AdultCensus,0.25,0.8509520234764212,0.1594661396905149,367.1963419999997
0,49,AdultCensus,0.35,0.8560021838531359,0.1610010964775114,354.9739679999998
0,49,AdultCensus,0.45,0.8528628949703132,0.1298198074086421,363.26137800000015
0,49,AdultCensus,0.55,0.8377124138401693,0.0785562328878204,361.17778
0,49,AdultCensus,0.65,0.8489729065720331,0.1081038829955406,371.3801469999999
0,49,AdultCensus,0.75,0.8463795809731796,0.0777158988138084,354.0828699999993
0,49,AdultCensus,0.8500000000000001,0.8438545007848223,0.1046294146549536,358.77442000000065
0,49,AdultCensus,0.95,0.8488364157510407,0.0732267328738319,354.7982150000007
