Unnamed: 0,seed,dataset,level,acc,disparity,time
0,33,COMPAS,0.2699999999999999,0.6619318181818182,0.2564516129032258,0.0006620000000054
0,34,COMPAS,0.0,0.6884469696969697,0.0453222453222453,0.0032950000000084
0,34,COMPAS,0.03,0.6950757575757576,0.0744051744051744,0.0028159999999957
0,34,COMPAS,0.06,0.6912878787878788,0.0968583968583968,0.0032820000000128
0,34,COMPAS,0.09,0.6941287878787878,0.1361977361977362,0.0034109999999714
0,34,COMPAS,0.12,0.6941287878787878,0.1625317625317625,0.0029509999999959
0,34,COMPAS,0.15,0.696969696969697,0.1984984984984985,0.0028089999999849
0,34,COMPAS,0.18,0.696969696969697,0.2025641025641025,0.0015500000000088
0,34,COMPAS,0.21,0.696969696969697,0.2025641025641025,0.0009880000000066
0,34,COMPAS,0.24,0.696969696969697,0.2025641025641025,0.0006349999999883
0,34,COMPAS,0.2699999999999999,0.696969696969697,0.2025641025641025,0.0007940000000132
0,35,COMPAS,0.0,0.6676136363636364,0.0136257185437513,0.0032260000000405
0,35,COMPAS,0.03,0.6695075757575758,0.026570151160315,0.0026900000000011
0,35,COMPAS,0.06,0.6666666666666666,0.0525867575047903,0.002600000000001
0,35,COMPAS,0.09,0.6666666666666666,0.0800936768149883,0.0027540000000101
0,35,COMPAS,0.12,0.665719696969697,0.1198211624441132,0.0029590000000041
0,35,COMPAS,0.15,0.6704545454545454,0.155886736214605,0.0028839999999945
0,35,COMPAS,0.18,0.6751893939393939,0.1807962529274004,0.0029429999999877
0,35,COMPAS,0.21,0.678030303030303,0.2019586970406642,0.0027910000000019
0,35,COMPAS,0.24,0.678030303030303,0.2164360229934001,0.0006200000000262
0,35,COMPAS,0.2699999999999999,0.678030303030303,0.2164360229934001,0.0005859999999984
0,36,COMPAS,0.0,0.6732954545454546,0.0258254624494415,0.0031850000000304
0,36,COMPAS,0.03,0.6770833333333334,0.0112153092893235,0.002724999999998
0,36,COMPAS,0.06,0.6799242424242424,0.0419705780197864,0.0032220000000222
0,36,COMPAS,0.09,0.6799242424242424,0.0664179355315787,0.0030419999999935
0,36,COMPAS,0.12,0.6732954545454546,0.0924450718743347,0.0028739999999913
0,36,COMPAS,0.15,0.6751893939393939,0.1066294690374553,0.0036799999999743
0,36,COMPAS,0.18,0.6714015151515151,0.1429307698340671,0.0034840000000144
0,36,COMPAS,0.21,0.6723484848484849,0.1697646017500812,0.003105000000005
0,36,COMPAS,0.24,0.6704545454545454,0.2028839366743974,0.0031249999999829
0,36,COMPAS,0.2699999999999999,0.6695075757575758,0.2099761352559577,0.0007029999999872
0,37,COMPAS,0.0,0.6486742424242424,0.1007988721804511,0.0026490000000194
0,37,COMPAS,0.03,0.6571969696969697,0.0586231203007518,0.0026989999999784
0,37,COMPAS,0.06,0.6609848484848485,0.0341870300751879,0.003118999999998
0,37,COMPAS,0.09,0.6704545454545454,0.006343984962406,0.0028630000000191
0,37,COMPAS,0.12,0.6742424242424242,0.0263157894736842,0.0029150000000015
0,37,COMPAS,0.15,0.6704545454545454,0.0594454887218044,0.0031270000000063
0,37,COMPAS,0.18,0.6685606060606061,0.0925751879699248,0.0028090000000133
0,37,COMPAS,0.21,0.665719696969697,0.1120770676691729,0.0029030000000034
0,37,COMPAS,0.24,0.6685606060606061,0.1420347744360902,0.0031499999999766
0,37,COMPAS,0.2699999999999999,0.6695075757575758,0.1764567669172932,0.0008490000000165
0,38,COMPAS,0.0,0.646780303030303,0.000367517401392,0.0032719999999812
0,38,COMPAS,0.03,0.6429924242424242,0.0214088167053364,0.0031490000000076
0,38,COMPAS,0.06,0.6448863636363636,0.0417299303944315,0.0028039999999691
0,38,COMPAS,0.09,0.6477272727272727,0.0658116009280742,0.0026640000000099
0,38,COMPAS,0.12,0.6477272727272727,0.1178134570765661,0.0025349999999946
0,38,COMPAS,0.15,0.6458333333333334,0.1452547563805104,0.0027159999999923
0,38,COMPAS,0.18,0.6505681818181818,0.1703758700696055,0.0026469999999676
0,38,COMPAS,0.21,0.6486742424242424,0.1874969837587007,0.0030709999999771
0,38,COMPAS,0.24,0.6477272727272727,0.203738283062645,0.0009399999999857
0,38,COMPAS,0.2699999999999999,0.6477272727272727,0.203738283062645,0.0007650000000012
0,39,COMPAS,0.0,0.6742424242424242,0.049550763701707,0.0028380000000254
0,39,COMPAS,0.03,0.6751893939393939,0.0812219227313567,0.0032899999999926
0,39,COMPAS,0.06,0.6789772727272727,0.1009883198562444,0.0026560000000017
0,39,COMPAS,0.09,0.6856060606060606,0.1223270440251572,0.0025640000000066
0,39,COMPAS,0.12,0.6818181818181818,0.1437106918238994,0.0027850000000171
0,39,COMPAS,0.15,0.6827651515151515,0.1690925426774483,0.0027230000000031
0,39,COMPAS,0.18,0.6799242424242424,0.2007637017070979,0.0026050000000168
0,39,COMPAS,0.21,0.6893939393939394,0.2386792452830188,0.0027409999999861
0,39,COMPAS,0.24,0.6912878787878788,0.2685983827493261,0.0027819999999962
0,39,COMPAS,0.2699999999999999,0.6912878787878788,0.2788409703504043,0.0009230000000002
0,40,COMPAS,0.0,0.6619318181818182,0.0140168319896237,0.0029320000000154
0,40,COMPAS,0.03,0.6590909090909091,0.0134935958848585,0.0026440000000036
0,40,COMPAS,0.06,0.6647727272727273,0.0477913540760829,0.0026730000000156
0,40,COMPAS,0.09,0.6704545454545454,0.0834451044261352,0.0026119999999991
0,40,COMPAS,0.12,0.6685606060606061,0.1152077468421595,0.0026810000000239
0,40,COMPAS,0.15,0.6742424242424242,0.1418117234365558,0.0028899999999794
0,40,COMPAS,0.18,0.6732954545454546,0.1655194776482379,0.0031610000000057
0,40,COMPAS,0.21,0.6723484848484849,0.1872374607572921,0.0032699999999863
0,40,COMPAS,0.24,0.6676136363636364,0.2361047651333147,0.0029220000000123
0,40,COMPAS,0.2699999999999999,0.6685606060606061,0.2629814140639969,0.0025880000000029
0,41,COMPAS,0.0,0.625,0.0186004918399284,0.0030289999999979
0,41,COMPAS,0.03,0.6259469696969697,0.0012743125419181,0.0024430000000279
0,41,COMPAS,0.06,0.6382575757575758,0.0340710932260228,0.002473000000009
0,41,COMPAS,0.09,0.6382575757575758,0.0584395260451598,0.0025569999999959
0,41,COMPAS,0.12,0.6439393939393939,0.08978314330427,0.0024929999999869
0,41,COMPAS,0.15,0.646780303030303,0.1140845070422535,0.0029040000000009
0,41,COMPAS,0.18,0.6477272727272727,0.1471495640509725,0.002617999999984
0,41,COMPAS,0.21,0.6458333333333334,0.1668231611893583,0.0025459999999952
0,41,COMPAS,0.24,0.6458333333333334,0.2022356360384529,0.0005580000000122
0,41,COMPAS,0.2699999999999999,0.6458333333333334,0.2022356360384529,0.0006480000000124
0,42,COMPAS,0.0,0.65625,0.0347305118636536,0.0026720000000182
0,42,COMPAS,0.03,0.6590909090909091,0.0004970646824246,0.0027279999999905
0,42,COMPAS,0.06,0.6695075757575758,0.0328702849460948,0.0026090000000067
0,42,COMPAS,0.09,0.6666666666666666,0.0636393419164856,0.0027059999999892
0,42,COMPAS,0.12,0.6647727272727273,0.0835219292134704,0.002648999999991
0,42,COMPAS,0.15,0.6609848484848485,0.1148219416400875,0.0024760000000014
0,42,COMPAS,0.18,0.6638257575757576,0.1379919339958352,0.0027170000000182
0,42,COMPAS,0.21,0.6751893939393939,0.1746466886831175,0.0029609999999706
0,42,COMPAS,0.24,0.6761363636363636,0.20403752085224,0.002520000000004
0,42,COMPAS,0.2699999999999999,0.6751893939393939,0.2360266456794912,0.0005830000000059
0,43,COMPAS,0.0,0.65625,0.0201053634144889,0.002771000000024
0,43,COMPAS,0.03,0.65625,0.0554646109887493,0.0030660000000182
0,43,COMPAS,0.06,0.6609848484848485,0.0860467884993154,0.002662999999984
0,43,COMPAS,0.09,0.6590909090909091,0.10569081492946,0.0027709999999956
0,43,COMPAS,0.12,0.6600378787878788,0.1364813381748914,0.0028780000000097
0,43,COMPAS,0.15,0.6628787878787878,0.161646526578963,0.0028719999999964
0,43,COMPAS,0.18,0.6685606060606061,0.1947734984225251,0.0027599999999949
0,43,COMPAS,0.21,0.6638257575757576,0.2113369843443062,0.0025990000000035
0,43,COMPAS,0.24,0.6609848484848485,0.2630513721054825,0.0026330000000029
0,43,COMPAS,0.2699999999999999,0.665719696969697,0.2796148580272636,0.0006270000000085
0,44,COMPAS,0.0,0.6410984848484849,0.0411468756429199,0.0033040000000141
0,44,COMPAS,0.03,0.6515151515151515,0.078272579348009,0.0027489999999943
0,44,COMPAS,0.06,0.6505681818181818,0.0987973890437092,0.002913000000035
0,44,COMPAS,0.09,0.6571969696969697,0.1272747676136682,0.0031009999999582
0,44,COMPAS,0.12,0.6619318181818182,0.1549516524211195,0.0031490000000076
0,44,COMPAS,0.15,0.6590909090909091,0.1841247872519498,0.0029460000000085
0,44,COMPAS,0.18,0.6628787878787878,0.2038752875605514,0.0028290000000197
0,44,COMPAS,0.21,0.665719696969697,0.2212504909570389,0.0031510000000025
0,44,COMPAS,0.24,0.6666666666666666,0.2228252941066452,0.0008179999999811
0,44,COMPAS,0.2699999999999999,0.6666666666666666,0.2228252941066452,0.000630000000001
0,45,COMPAS,0.0,0.6439393939393939,0.0144191840548115,0.0032740000000046
0,45,COMPAS,0.03,0.6486742424242424,0.0140298972282777,0.0031119999999873
0,45,COMPAS,0.06,0.6600378787878788,0.055138586110246,0.0029430000000161
0,45,COMPAS,0.09,0.6581439393939394,0.0686234817813765,0.0027109999999765
0,45,COMPAS,0.12,0.65625,0.1121924634070383,0.0024689999999907
0,45,COMPAS,0.15,0.6600378787878788,0.1274836499532855,0.0032379999999818
0,45,COMPAS,0.18,0.665719696969697,0.170242914979757,0.0026669999999739
0,45,COMPAS,0.21,0.6581439393939394,0.2202273435066957,0.0029730000000256
0,45,COMPAS,0.24,0.6628787878787878,0.2509810028028651,0.0028169999999931
0,45,COMPAS,0.2699999999999999,0.6638257575757576,0.2524602927436935,0.0007170000000087
0,46,COMPAS,0.0,0.6477272727272727,0.0339052961557498,0.0025730000000123
0,46,COMPAS,0.03,0.6486742424242424,0.0006599571027883,0.0024789999999939
0,46,COMPAS,0.06,0.6505681818181818,0.0160039597426167,0.0022799999999847
0,46,COMPAS,0.09,0.65625,0.0414123081999669,0.0023470000000145
0,46,COMPAS,0.12,0.6553030303030303,0.0698729582577132,0.0025770000000022
0,46,COMPAS,0.15,0.6571969696969697,0.1102953308034977,0.0022270000000048
0,46,COMPAS,0.18,0.6553030303030303,0.1300940438871473,0.0019459999999753
0,46,COMPAS,0.21,0.6600378787878788,0.1554198977066491,0.0021319999999889
0,46,COMPAS,0.24,0.6647727272727273,0.1934499257548259,0.0020669999999824
0,46,COMPAS,0.2699999999999999,0.665719696969697,0.1989770664906781,0.000532000000021
0,47,COMPAS,0.0,0.665719696969697,0.0400111867250862,0.001685999999978
0,47,COMPAS,0.03,0.6742424242424242,0.0187377645194369,0.0015510000000062
0,47,COMPAS,0.06,0.6751893939393939,0.0080096951617413,0.0014639999999985
0,47,COMPAS,0.09,0.678030303030303,0.0301482241073925,0.0015929999999855
0,47,COMPAS,0.12,0.6799242424242424,0.0553108977346881,0.0020309999999881
0,47,COMPAS,0.15,0.6799242424242424,0.0915185979304558,0.0018170000000168
0,47,COMPAS,0.18,0.6789772727272727,0.1072210310431621,0.0018729999999891
0,47,COMPAS,0.21,0.6789772727272727,0.1679202013610515,0.0017179999999825
0,47,COMPAS,0.24,0.6789772727272727,0.1962524470961126,0.0015640000000018
0,47,COMPAS,0.2699999999999999,0.6761363636363636,0.2064808427332898,0.0006719999999802
0,48,COMPAS,0.0,0.6401515151515151,0.0235731587957206,0.0015489999999829
0,48,COMPAS,0.03,0.6410984848484849,0.0191706692162056,0.0008150000000171
0,48,COMPAS,0.06,0.6429924242424242,0.0528941172913919,0.0017139999999926
0,48,COMPAS,0.09,0.6496212121212122,0.0899619458626045,0.000517000000002
0,48,COMPAS,0.12,0.6543560606060606,0.1230391916046602,0.0014240000000143
0,48,COMPAS,0.15,0.6543560606060606,0.1447908911923756,0.0013209999999901
0,48,COMPAS,0.18,0.6571969696969697,0.164996995725995,0.0012619999999969
0,48,COMPAS,0.21,0.6638257575757576,0.2002660388552771,0.0
0,48,COMPAS,0.24,0.6638257575757576,0.2002660388552771,0.0004120000000114
0,48,COMPAS,0.2699999999999999,0.6638257575757576,0.2002660388552771,0.0006839999999783
0,49,COMPAS,0.0,0.6638257575757576,0.0130216084290731,0.0009849999999858
0,49,COMPAS,0.03,0.665719696969697,0.0176647419489255,0.000990999999999
0,49,COMPAS,0.06,0.6609848484848485,0.0443181141734627,0.000990999999999
0,49,COMPAS,0.09,0.6609848484848485,0.0585451514971129,0.0002899999999783
0,49,COMPAS,0.12,0.6609848484848485,0.0914637776058098,0.0009900000000016
0,49,COMPAS,0.15,0.6685606060606061,0.1228942198940413,0.000990999999999
0,49,COMPAS,0.18,0.6676136363636364,0.1630305375319959,0.000990999999999
0,49,COMPAS,0.21,0.6685606060606061,0.1990297041490565,0.000990999999999
0,49,COMPAS,0.24,0.6647727272727273,0.2329007679028514,0.0
0,49,COMPAS,0.2699999999999999,0.665719696969697,0.2629471992380499,0.0
