Unnamed: 0,seed,dataset,alpha,acc,disparity,time
0,5,ACSIncome,0.025,0.7969260038049464,0.0243398952997143,360.57882100000006
0,5,ACSIncome,0.05,0.7996915990788025,0.0492781337507547,360.8660769999997
0,5,ACSIncome,0.075,0.801417843196155,0.0738186802147513,361.3436500000007
0,5,ACSIncome,0.1,0.803055972764594,0.0987008910926372,361.8086519999997
0,5,ACSIncome,0.125,0.8042975868629217,0.1238198099774025,361.44866999999977
0,5,ACSIncome,0.15,0.8052928807449684,0.1486153551579033,361.54595100000097
0,5,ACSIncome,0.175,0.8056653649744668,0.1736137093508848,361.1690649999982
0,5,ACSIncome,0.2,0.8056753779913888,0.1875186477873952,360.81609200000094
0,5,ACSIncome,inf,0.8056773805947732,0.1875148055792013,0.0128899999999703
0,6,ACSIncome,0.0,0.7920777010113147,0.0002597341547788,327.5097119999991
0,6,ACSIncome,0.025,0.7949514368679284,0.0247097741950682,361.9655419999999
0,6,ACSIncome,0.05,0.7977791128467007,0.049841592341854,362.3509520000007
0,6,ACSIncome,0.075,0.8000120156203064,0.0757958392387718,362.6018320000003
0,6,ACSIncome,0.1,0.8017402623410433,0.1007468378740877,362.4926029999988
0,6,ACSIncome,0.125,0.8030960248322819,0.1258639959132407,362.36010499999975
0,6,ACSIncome,0.15,0.8040512666466406,0.1506809581216814,361.57954699999937
0,6,ACSIncome,0.175,0.8044557925302894,0.1758168027815981,361.10761100000127
0,6,ACSIncome,0.2,0.804393711825373,0.1872212380033836,360.5469470000007
0,6,ACSIncome,inf,0.804393711825373,0.1872212380033836,0.0134729999990668
0,7,ACSIncome,0.0,0.7930950235305898,0.0007822100049987,362.2891039999995
0,7,ACSIncome,0.025,0.7960889155902674,0.0258554756959675,360.96719799999846
0,7,ACSIncome,0.05,0.7986702713527586,0.0512864176408633,362.3907579999996
0,7,ACSIncome,0.075,0.8009412235906679,0.0763032365354974,361.0516209999987
0,7,ACSIncome,0.1,0.8027595874637028,0.1010856898967373,360.4143030000014
0,7,ACSIncome,0.125,0.8042895764493841,0.1267279542215902,361.0546460000005
0,7,ACSIncome,0.15,0.8049884850305397,0.1519824227289935,360.9787960000013
0,7,ACSIncome,0.175,0.8054430759987984,0.1762593673867037,370.4001949999984
0,7,ACSIncome,0.2,0.80552117753079,0.1870384962193655,360.8707319999994
0,7,ACSIncome,inf,0.80552117753079,0.1870384962193655,0.0134360000010929
0,8,ACSIncome,0.0,0.7932151797336537,0.0008883875553597,326.537601
0,8,ACSIncome,0.025,0.7963332332031641,0.0253901623133497,361.46479
0,8,ACSIncome,0.05,0.7991528987683989,0.0511424795169269,361.5674250000011
0,8,ACSIncome,0.075,0.8013597676980074,0.0758025855126515,362.1867589999984
0,8,ACSIncome,0.1,0.8033503554621008,0.1013870244536503,361.45774600000186
0,8,ACSIncome,0.125,0.8045158706318214,0.1260579651115352,360.9792039999993
0,8,ACSIncome,0.15,0.8055452087714028,0.1504217827005902,360.2138009999999
0,8,ACSIncome,0.175,0.8061359767698008,0.1754805615311492,360.9268450000018
0,8,ACSIncome,0.2,0.8060078101531991,0.1986879758266128,360.780437999998
0,8,ACSIncome,inf,0.8060078101531991,0.1986796006873761,0.0142600000017409
0,9,ACSIncome,0.0,0.7905316911985582,0.0005308967165647,359.0023200000014
0,9,ACSIncome,0.025,0.7932992890757985,0.0259829687668956,358.5464589999974
0,9,ACSIncome,0.05,0.7961109442274957,0.0513122525828259,358.9861920000003
0,9,ACSIncome,0.075,0.798311805346951,0.077208036150816,359.1287749999992
0,9,ACSIncome,0.1,0.8003384399719635,0.1023232665202345,359.1020609999996
0,9,ACSIncome,0.125,0.8017022128767398,0.1271376174846188,358.8037170000007
0,9,ACSIncome,0.15,0.8028096525483128,0.1525705180517521,358.4573429999982
0,9,ACSIncome,0.175,0.8032462200861119,0.1718688791367156,369.2157880000013
0,9,ACSIncome,0.2,0.8032982877741064,0.1902729802120757,358.25564999999915
0,9,ACSIncome,inf,0.8032982877741064,0.1902729802120757,0.0138909999986935
