Unnamed: 0,seed,dataset,level,acc,disparity,time
0,35,Lawschool,0.032,0.795002760905577,0.0440469367156102,685.237599
0,35,Lawschool,0.04,0.7945541137493097,0.0424350174544047,673.9817709999998
0,35,Lawschool,0.048,0.795002760905577,0.0486208448271585,678.8451249999998
0,35,Lawschool,0.056,0.7943470458310325,0.0524505994098332,677.2293000000009
0,35,Lawschool,0.064,0.79552043070127,0.0696363978252951,677.7323450000004
0,35,Lawschool,0.072,0.7947266703478741,0.072626146577413,670.6861669999998
0,36,Lawschool,0.0,0.7854086140254003,0.0143764637866434,654.8005459999999
0,36,Lawschool,0.008,0.7844768083931529,0.0119393485519959,667.5237359999996
0,36,Lawschool,0.016,0.7861333517393705,0.0021534538709494,681.3532140000007
0,36,Lawschool,0.024,0.7865129762562121,0.0085571700978878,681.4311580000003
0,36,Lawschool,0.032,0.7854776366648261,0.0141602845273357,672.8075510000008
0,36,Lawschool,0.04,0.7874792932081722,0.0331868590331421,679.0311030000012
0,36,Lawschool,0.048,0.787548315847598,0.0321312805933656,675.6670579999991
0,36,Lawschool,0.056,0.788065985643291,0.0450026110699082,675.4643199999991
0,36,Lawschool,0.064,0.7887562120375483,0.0543891159571596,670.7439520000007
0,36,Lawschool,0.072,0.7892048591938156,0.0616593110931529,673.0209209999994
0,37,Lawschool,0.0,0.7887562120375483,0.0029036940021985,657.7603820000002
0,37,Lawschool,0.008,0.7890668139149641,0.0029935280642502,664.897234
0,37,Lawschool,0.016,0.7890668139149641,0.0204283308339227,683.2711329999997
0,37,Lawschool,0.024,0.7901366648260629,0.0303701479325442,673.0656630000003
0,37,Lawschool,0.032,0.7909649364991718,0.0401393760578777,680.352648000001
0,37,Lawschool,0.04,0.7906543346217559,0.0364026095172971,681.4106389999997
0,37,Lawschool,0.048,0.7915171176145775,0.0544667089968529,674.7582829999992
0,37,Lawschool,0.056,0.7909304251794589,0.060521433124034,678.2945440000003
0,37,Lawschool,0.064,0.7913790723357261,0.0608012826890642,677.9501170000003
0,37,Lawschool,0.072,0.79010215350635,0.0766355823204539,679.352155999999
0,38,Lawschool,0.0,0.7859953064605191,0.0005960170740897,658.2070780000001
0,38,Lawschool,0.008,0.7858227498619548,0.0098627823453404,668.5323629999998
0,38,Lawschool,0.016,0.7861678630590834,0.0150222878150187,683.4718189999999
0,38,Lawschool,0.024,0.7871341800110436,0.0292066706785762,673.9132650000001
0,38,Lawschool,0.032,0.7871686913307565,0.0338104838420719,678.5939870000002
0,38,Lawschool,0.04,0.7879279403644396,0.0346587857818852,676.4428570000009
0,38,Lawschool,0.048,0.7882730535615682,0.0440659954179889,674.4901449999998
0,38,Lawschool,0.056,0.7877553837658752,0.0507574655416963,673.4497890000002
0,38,Lawschool,0.064,0.7881695196024296,0.0575262693392789,685.0012810000007
0,38,Lawschool,0.072,0.7889287686361126,0.0648725432469168,674.0727040000002
0,39,Lawschool,0.0,0.7893429044726671,0.0030397807333598,657.928883
0,39,Lawschool,0.008,0.7874447818884595,0.009522757394582,672.1980130000002
0,39,Lawschool,0.016,0.7875138045278851,0.0163938158001603,678.2631279999996
0,39,Lawschool,0.024,0.787789895085588,0.0231438672232793,675.9420300000002
0,39,Lawschool,0.032,0.7879624516841524,0.030542450859762,678.1481179999992
0,39,Lawschool,0.04,0.7882730535615682,0.0366154001548969,683.8915109999998
0,39,Lawschool,0.048,0.7888942573163997,0.03978931524345,679.803992000001
0,39,Lawschool,0.056,0.7887217007178354,0.0505052453642025,685.074488000002
0,39,Lawschool,0.064,0.7877208724461623,0.0564199389082618,678.3058009999986
0,39,Lawschool,0.072,0.7899295969077857,0.0637105762678446,667.9267330000002
0,40,Lawschool,0.0,0.7881004969630039,0.0055877510678226,657.504936
0,40,Lawschool,0.008,0.7888252346769741,0.0043960301127348,671.528256
0,40,Lawschool,0.016,0.7883765875207068,0.0080779485274228,682.474757
0,40,Lawschool,0.024,0.7881350082827168,0.0134604812567281,670.8195290000003
0,40,Lawschool,0.032,0.7894119271120927,0.0270568526428089,678.5211929999996
0,40,Lawschool,0.04,0.7891703478741027,0.0296354675374919,680.6095619999996
0,40,Lawschool,0.048,0.7896880176697957,0.0348320909917326,668.2210109999996
0,40,Lawschool,0.056,0.7905853119823302,0.0452167520231694,679.2011839999996
0,40,Lawschool,0.064,0.790895913859746,0.0464338275739105,681.2731459999995
0,40,Lawschool,0.072,0.7907923799006074,0.061461939756638,673.3751100000009
0,41,Lawschool,0.0,0.7859953064605191,0.0035627885182321,659.1127180000001
0,41,Lawschool,0.008,0.7866510215350635,0.00619055558337,677.14616
0,41,Lawschool,0.016,0.7863404196576477,0.0029688486588352,686.4498809999996
0,41,Lawschool,0.024,0.7880314743235781,0.0205081566476885,675.1005910000003
0,41,Lawschool,0.032,0.7874102705687466,0.0199693867482242,676.4012839999996
0,41,Lawschool,0.04,0.7884801214798454,0.0345475018215808,680.3811059999989
0,41,Lawschool,0.048,0.7878589177250138,0.0314478250154694,678.0183489999981
0,41,Lawschool,0.056,0.7886181667586969,0.0421108415533333,674.6810469999982
0,41,Lawschool,0.064,0.7901366648260629,0.0569298816543599,684.7612169999993
0,41,Lawschool,0.072,0.7889287686361126,0.0559494847320173,673.2248190000009
0,42,Lawschool,0.0,0.788342076200994,0.0067674833066323,664.6741269999998
0,42,Lawschool,0.008,0.7876518498067366,0.0007324224741342,671.1023339999999
0,42,Lawschool,0.016,0.7883765875207068,0.002700713867268,681.3241199999998
0,42,Lawschool,0.024,0.7891703478741027,0.0183464896915755,670.4393060000002
0,42,Lawschool,0.032,0.7899295969077857,0.0277897383310385,677.279308000001
0,42,Lawschool,0.04,0.7895844837106571,0.0421083215431666,686.1362349999999
0,42,Lawschool,0.048,0.7893429044726671,0.0421778814916359,680.5014460000002
0,42,Lawschool,0.056,0.7897915516289343,0.0492481938482004,672.9322950000023
0,42,Lawschool,0.064,0.7904127553837659,0.0589406598956169,683.1399689999998
0,42,Lawschool,0.072,0.7908268912203202,0.0633602833325345,668.4683690000002
0,43,Lawschool,0.0,0.7889287686361126,0.0027414075772597,660.6923820000002
0,43,Lawschool,0.008,0.7906888459414688,0.0153980088520582,665.9953330000003
0,43,Lawschool,0.016,0.7897225289895086,0.0147612037071143,690.0158970000002
0,43,Lawschool,0.024,0.7913100496963004,0.0248405740167158,677.153608999999
0,43,Lawschool,0.032,0.7907578685808946,0.0279497596289997,678.0855279999996
0,43,Lawschool,0.04,0.7908268912203202,0.033795307417705,677.6092199999985
0,43,Lawschool,0.048,0.791931253451132,0.0427801060454291,678.2719589999997
0,43,Lawschool,0.056,0.7918967421314191,0.054762707577799,684.2368050000005
0,43,Lawschool,0.064,0.7927940364439536,0.0612374680362736,685.4436939999978
0,43,Lawschool,0.072,0.7929665930425179,0.0744327694397146,668.6527289999995
0,44,Lawschool,0.0,0.7888942573163997,0.0092871953307168,657.513659
0,44,Lawschool,0.008,0.788583655438984,0.0113990030659375,664.9822290000002
0,44,Lawschool,0.016,0.7887907233572612,0.0148139283895125,685.7283269999998
0,44,Lawschool,0.024,0.7895844837106571,0.016734712276482,661.5325620000003
0,44,Lawschool,0.032,0.7894809497515185,0.0428230535186274,682.4739579999996
0,44,Lawschool,0.04,0.7892738818332413,0.0365197491535442,682.3103249999995
0,44,Lawschool,0.048,0.7899986195472115,0.051994973341121,678.1128259999987
0,44,Lawschool,0.056,0.7902401987852016,0.0557944801540314,670.9488290000008
0,44,Lawschool,0.064,0.7904817780231916,0.0638116178600251,677.2433060000003
0,44,Lawschool,0.072,0.7902401987852016,0.0656571601655334,671.487169
0,45,Lawschool,0.0,0.7880314743235781,0.0076163714886817,664.031109
0,45,Lawschool,0.008,0.7877208724461623,0.0099728899089091,669.441953
0,45,Lawschool,0.016,0.7894119271120927,0.0264549848759957,687.2406730000002
0,45,Lawschool,0.024,0.7886871893981225,0.0287439910775211,675.7243049999997
0,45,Lawschool,0.032,0.7899641082274986,0.0310165163907376,677.026527
0,45,Lawschool,0.04,0.7892393705135284,0.0353129044900688,685.3188670000009
0,45,Lawschool,0.048,0.7904472667034788,0.0535480008449032,676.3417460000001
0,45,Lawschool,0.056,0.7906888459414688,0.0510769166028547,671.3740400000006
0,45,Lawschool,0.064,0.7900676421866372,0.059819609461764,681.721963
0,45,Lawschool,0.072,0.7902747101049145,0.0667048370831144,663.4060509999999
0,46,Lawschool,0.0,0.7864784649364992,0.0047267852153899,659.6414619999999
0,46,Lawschool,0.008,0.7882385422418553,0.0111503300485057,672.8308849999999
0,46,Lawschool,0.016,0.788065985643291,0.0170956535068989,680.2971469999998
0,46,Lawschool,0.024,0.7882040309221424,0.029170117531368,675.7984939999997
0,46,Lawschool,0.032,0.7888252346769741,0.0281400890506351,678.2421190000005
0,46,Lawschool,0.04,0.7890668139149641,0.0374394030305408,688.6435969999993
0,46,Lawschool,0.048,0.7884110988404197,0.0513832182145418,680.329855
0,46,Lawschool,0.056,0.7884801214798454,0.0672378762124953,673.3988730000001
0,46,Lawschool,0.064,0.7897570403092214,0.0668219843322384,685.415825
0,46,Lawschool,0.072,0.788859745996687,0.0753659772175606,662.6509559999995
0,47,Lawschool,0.0,0.7857192159028161,0.0058762293851985,666.378005
0,47,Lawschool,0.008,0.7861678630590834,0.0147947261382176,661.8019830000001
0,47,Lawschool,0.016,0.7862368856985091,0.0258674158639459,692.7735110000003
0,47,Lawschool,0.024,0.7870996686913307,0.0273973182539764,679.9603109999998
0,47,Lawschool,0.032,0.7871341800110436,0.0330361974678369,679.9146619999992
0,47,Lawschool,0.04,0.785753727222529,0.0450921967812545,683.9708270000001
0,47,Lawschool,0.048,0.7861333517393705,0.054409135281758,674.0932360000006
0,47,Lawschool,0.056,0.7859953064605191,0.0653552252947489,670.5966690000005
0,47,Lawschool,0.064,0.7876863611264495,0.0708872161671088,678.754452000001
0,47,Lawschool,0.072,0.7869616234124793,0.0787290324007881,662.3842349999995
0,48,Lawschool,0.0,0.7855466593042518,0.0006986782964709,655.1571680000001
0,48,Lawschool,0.008,0.7855811706239647,0.0002549663043961,665.3241210000001
0,48,Lawschool,0.016,0.786029817780232,0.0123103594391225,683.2642690000002
0,48,Lawschool,0.024,0.7866855328547764,0.0094323988599799,672.4477869999992
0,48,Lawschool,0.032,0.7869271120927664,0.0278250421315976,684.2022429999997
0,48,Lawschool,0.04,0.7878934290447267,0.0318039869745159,688.480759
0,48,Lawschool,0.048,0.7868235781336278,0.036832835751587,680.5397859999994
0,48,Lawschool,0.056,0.7877208724461623,0.0397029117722746,686.9867410000006
0,48,Lawschool,0.064,0.7882385422418553,0.0546931987702023,682.7613369999981
0,48,Lawschool,0.072,0.7890668139149641,0.0645575069703366,657.0551459999988
0,49,Lawschool,0.0,0.7873412479293208,0.002802349038682,659.0738829999998
0,49,Lawschool,0.008,0.787789895085588,0.0149783073668691,670.1213190000003
0,49,Lawschool,0.016,0.7877553837658752,0.0168450206927919,683.760593
0,49,Lawschool,0.024,0.7884456101601325,0.0313701647385415,674.0809579999996
0,49,Lawschool,0.032,0.7888942573163997,0.0393996247654784,684.6808810000002
0,49,Lawschool,0.04,0.787789895085588,0.0333958724202626,681.704009
0,49,Lawschool,0.048,0.788859745996687,0.050877262630837,671.9034769999998
0,49,Lawschool,0.056,0.7893083931529542,0.0630851766680194,672.4562080000014
0,49,Lawschool,0.064,0.7887562120375483,0.0762923927768334,679.249769
0,49,Lawschool,0.072,0.7888942573163997,0.0748869297229263,629.7167460000019
