Unnamed: 0,seed,dataset,alpha,acc,disparity,time
0,8,AdultCensus,0.08,0.8431720466798608,0.0765711626238761,0.4649090000000342
0,8,AdultCensus,0.1,0.8459701085102027,0.0981714643385466,0.483916000000022
0,8,AdultCensus,0.12,0.846584317204668,0.1187450815585742,0.4781070000000227
0,8,AdultCensus,0.14,0.8481539616460793,0.1402842392440346,0.4688239999999837
0,8,AdultCensus,0.16,0.847539752951614,0.163719796304369,0.4815909999999803
0,8,AdultCensus,inf,0.8486316795195523,0.1840645747210832,0.0008690000000228
0,9,AdultCensus,0.0,0.8356650515252849,0.0104352126440782,0.4766109999999912
0,9,AdultCensus,0.02,0.8391455674605883,0.0089116661681552,0.4706710000000385
0,9,AdultCensus,0.04,0.8420118747014264,0.0259978807443475,0.4816889999999603
0,9,AdultCensus,0.06,0.8447416911212721,0.0483266938576354,0.4749009999999316
0,9,AdultCensus,0.08,0.846106599331195,0.0631446044722574,0.7257559999999899
0,9,AdultCensus,0.1,0.846106599331195,0.0631446044722574,0.6150380000000268
0,9,AdultCensus,0.12,0.8528628949703132,0.1056718627182993,0.4804300000000694
0,9,AdultCensus,0.14,0.8533406128437863,0.1260663099553242,0.4686090000000149
0,9,AdultCensus,0.16,0.8547055210537091,0.1453291517867402,0.4707580000000462
0,9,AdultCensus,inf,0.855592711390159,0.162022941232874,0.0009630000000129
0,10,AdultCensus,0.0,0.8351190882413158,0.0231051607587665,0.5663890000000151
0,10,AdultCensus,0.02,0.8351190882413158,0.0231051607587665,0.489027999999962
0,10,AdultCensus,0.04,0.839009076639596,0.0385704907582892,0.4958570000000009
0,10,AdultCensus,0.06,0.8416024022384495,0.0578919880030633,0.4911789999999882
0,10,AdultCensus,0.08,0.8441957278373029,0.0790536278425777,0.4818990000000553
0,10,AdultCensus,0.1,0.8467890534361564,0.1070277351080282,0.5087169999999333
0,10,AdultCensus,0.12,0.8465160717941719,0.118287764510238,0.4976120000000037
0,10,AdultCensus,0.14,0.8473350167201256,0.1402955407827069,0.4764339999999833
0,10,AdultCensus,0.16,0.8486999249300484,0.1599661713795425,0.4816830000000323
0,10,AdultCensus,inf,0.8487681703405446,0.1604759073363169,0.0012099999999577
0,11,AdultCensus,0.0,0.8345731249573466,0.0191619563524663,0.4957339999999703
0,11,AdultCensus,0.02,0.8397597761550536,0.001785148763592,0.4832480000000032
0,11,AdultCensus,0.04,0.8432402920903569,0.0225173223312676,0.4752990000000068
0,11,AdultCensus,0.06,0.8460383539206988,0.0418098700042703,0.4693340000000034
0,11,AdultCensus,0.08,0.8478809800040947,0.0604919791789517,0.481615999999974
0,11,AdultCensus,0.1,0.8486999249300484,0.0828863448889779,0.4720800000000054
0,11,AdultCensus,0.12,0.8491776428035215,0.1016650477729708,0.4851150000000643
0,11,AdultCensus,0.14,0.8496553606769944,0.1224709109520731,0.477030999999954
0,11,AdultCensus,0.16,0.8497918514979867,0.142232655186441,0.4777209999999741
0,11,AdultCensus,inf,0.8493141336245138,0.1447914183280363,0.0009740000000419
0,12,AdultCensus,0.0,0.8330717259264314,0.0044457258823009,0.6707250000000613
0,12,AdultCensus,0.02,0.8373711867876885,0.0181857717280185,0.4929569999999899
0,12,AdultCensus,0.04,0.8411246843649764,0.0368651614187694,0.5085600000000454
0,12,AdultCensus,0.06,0.8449464273527605,0.0573715493203872,0.9383149999999888
0,12,AdultCensus,0.08,0.8449464273527605,0.0573715493203872,0.8158599999999865
0,12,AdultCensus,0.1,0.8449464273527605,0.0573715493203872,0.6787329999999656
0,12,AdultCensus,0.12,0.8449464273527605,0.0573715493203872,0.5580340000000206
0,12,AdultCensus,0.14,0.8519074592233672,0.1412796206111403,0.4901049999999713
0,12,AdultCensus,0.16,0.8523851770968403,0.1603895548582745,0.4980990000000247
0,12,AdultCensus,inf,0.8522486862758479,0.1766220549940194,0.0008729999999559
0,13,AdultCensus,0.0,0.8265884119292978,0.0247396507887807,0.8566809999999805
0,13,AdultCensus,0.02,0.8265884119292978,0.0247396507887807,0.7064149999999927
0,13,AdultCensus,0.04,0.8265884119292978,0.0247396507887807,0.5941310000000044
0,13,AdultCensus,0.06,0.8358015423462772,0.0561353807515527,0.4784310000000005
0,13,AdultCensus,0.08,0.8402374940285265,0.0778346691345668,0.4898370000000227
0,13,AdultCensus,0.1,0.8441957278373029,0.1003528325943883,0.4768609999999853
0,13,AdultCensus,0.12,0.8457653722787143,0.1226665392479108,0.4977599999999711
0,13,AdultCensus,0.14,0.8476079983621101,0.1509165767609984,0.520896999999934
0,13,AdultCensus,0.16,0.8478127345935986,0.1530662862546178,0.4861670000000231
0,13,AdultCensus,inf,0.8478127345935986,0.1530662862546178,0.0006719999999518
0,14,AdultCensus,0.0,0.8366204872722309,0.0033062506039481,0.4951330000000098
0,14,AdultCensus,0.02,0.8407152119019996,0.0269556758130006,0.4828479999999899
0,14,AdultCensus,0.04,0.8438545007848223,0.0440525911235919,0.4978810000000067
0,14,AdultCensus,0.06,0.847539752951614,0.0643237426192557,0.4750420000000304
0,14,AdultCensus,0.08,0.8499965877294752,0.0830594980894801,0.4766950000000634
0,14,AdultCensus,0.1,0.8514297413498942,0.0998490155828579,0.4917029999999727
0,14,AdultCensus,0.12,0.8521121954548556,0.1191978897815851,0.4886910000000171
0,14,AdultCensus,0.14,0.8534088582542824,0.1419246184672199,0.4876209999999901
0,14,AdultCensus,0.16,0.8532723674332902,0.1616819031037642,0.4951070000000186
0,14,AdultCensus,inf,0.8532041220227939,0.1855342758522821,0.0008889999999723
0,15,AdultCensus,0.0,0.8386678495871153,0.0120053087582284,0.4851810000000114
0,15,AdultCensus,0.02,0.8430355558588685,0.0380349989173715,0.4918480000000045
0,15,AdultCensus,0.04,0.8456971268682181,0.0562270573820086,0.5016900000000533
0,15,AdultCensus,0.06,0.84849518869856,0.0763566540843424,0.4880679999999984
0,15,AdultCensus,0.08,0.8514297413498942,0.0959597973832093,0.5108920000000126
0,15,AdultCensus,0.1,0.8533406128437863,0.1120775345817175,0.4889359999999669
0,15,AdultCensus,0.12,0.8562751654951205,0.1302485981478621,0.4925820000000271
0,15,AdultCensus,0.14,0.8563434109056166,0.1472474676273842,0.4874399999999923
0,15,AdultCensus,0.16,0.8570941104210742,0.1657977041193171,0.4733639999999468
0,15,AdultCensus,inf,0.8568893741895858,0.1673385736824815,0.0011759999999867
0,16,AdultCensus,0.0,0.8306148911485702,0.0009216127953071,0.4941259999999943
0,16,AdultCensus,0.02,0.8346413703678428,0.022660546964544,0.4822189999999864
0,16,AdultCensus,0.04,0.8384631133556268,0.0403989110544867,0.4752500000000168
0,16,AdultCensus,0.06,0.8416024022384495,0.0601810110937447,0.4615559999999732
0,16,AdultCensus,0.08,0.8441274824268068,0.0813904509450672,0.48332599999992
0,16,AdultCensus,0.1,0.8458336176892104,0.1003364962740136,0.4808030000000372
0,16,AdultCensus,0.12,0.8483586978775677,0.1253235722791132,0.4953459999999836
0,16,AdultCensus,0.14,0.8505425510134443,0.1434401136026605,0.4685739999999896
0,16,AdultCensus,0.16,0.8519757046338634,0.1574528062652957,0.4724429999999984
0,16,AdultCensus,inf,0.8520439500443595,0.1573506194678299,0.0009390000000166
0,17,AdultCensus,0.0,0.8385996041766192,0.0011834100374687,0.4893590000000358
0,17,AdultCensus,0.02,0.8423531017539071,0.0193425309429474,0.4806299999999623
0,17,AdultCensus,0.04,0.8463113355626835,0.0430317485372506,0.4892509999999674
0,17,AdultCensus,0.06,0.8510202688869174,0.06354007400029,0.489770999999962
0,17,AdultCensus,0.08,0.8534088582542824,0.0833210822553959,0.4832629999999653
0,17,AdultCensus,0.1,0.8558656930321435,0.1035824545415722,0.4991450000000554
0,17,AdultCensus,0.12,0.8568893741895858,0.1417651697424116,0.564485999999988
0,17,AdultCensus,0.14,0.8568893741895858,0.1417651697424116,0.6489650000000324
0,17,AdultCensus,0.16,0.8573670920630587,0.1481083936743538,0.4871570000000247
0,17,AdultCensus,inf,0.8573670920630587,0.1481083936743538,0.0010650000000396
0,18,AdultCensus,0.0,0.8325257626424623,0.0014585182224166,0.5193879999999922
0,18,AdultCensus,0.02,0.8347096157783389,0.0160403273992841,0.5212920000000167
0,18,AdultCensus,0.04,0.8379853954821538,0.03855179366504,0.4883030000000303
0,18,AdultCensus,0.06,0.8403057394390228,0.0567677156215248,0.505237999999963
0,18,AdultCensus,0.08,0.84371800996383,0.0749845594046005,0.5101619999999798
0,18,AdultCensus,0.1,0.8457653722787143,0.0948412907918741,0.4937669999999343
0,18,AdultCensus,0.12,0.8497236060874906,0.1166430553355742,0.4900480000000016
0,18,AdultCensus,0.14,0.8512932505289019,0.1376262588170618,0.5075780000000236
0,18,AdultCensus,0.16,0.8498600969084829,0.160862867400273,0.4943150000000287
0,18,AdultCensus,inf,0.8505425510134443,0.1657765383400249,0.0011130000000321
0,19,AdultCensus,0.0,0.8325940080529585,0.0068083466751515,0.4970759999999927
0,19,AdultCensus,0.02,0.8364157510407425,0.0122301122732942,0.5012439999999856
0,19,AdultCensus,0.04,0.8401692486180304,0.0387810039444643,0.5211250000000405
0,19,AdultCensus,0.06,0.8407834573124957,0.0436973166531144,0.833110999999974
0,19,AdultCensus,0.08,0.8407834573124957,0.0436973166531144,0.6682030000000623
0,19,AdultCensus,0.1,0.8407834573124957,0.0436973166531144,0.5614359999999579
0,19,AdultCensus,0.12,0.84849518869856,0.1219433347306467,0.4881450000000313
0,19,AdultCensus,0.14,0.851361495939398,0.1415139302050347,0.4862100000000282
0,19,AdultCensus,0.16,0.8521804408653518,0.1626412044168573,0.4853479999999877
0,19,AdultCensus,inf,0.8521804408653518,0.1626412044168573,0.0010540000000105
0,20,AdultCensus,0.0,0.8364157510407425,0.000882620391494,0.4942979999999579
0,20,AdultCensus,0.02,0.8401010032075343,0.0206346426157874,0.4869130000000155
0,20,AdultCensus,0.04,0.8426943288063877,0.0413540463147903,0.5013519999999971
0,20,AdultCensus,0.06,0.8431720466798608,0.0433835581847825,0.7339509999999905
0,20,AdultCensus,0.08,0.8431720466798608,0.0433835581847825,0.6038990000000126
0,20,AdultCensus,0.1,0.8496553606769944,0.1007679166476397,0.5010280000000193
0,20,AdultCensus,0.12,0.8509520234764212,0.1215111952397008,0.4828599999999596
0,20,AdultCensus,0.14,0.8532723674332902,0.1402059454530631,0.4979029999999511
0,20,AdultCensus,0.16,0.8512250051184058,0.1600484629051929,0.4866399999999657
0,20,AdultCensus,inf,0.8506790418344367,0.1801158005293345,0.0008559999999988
0,21,AdultCensus,0.0,0.8388043404081076,0.0047178987711631,0.4985550000000103
0,21,AdultCensus,0.02,0.8431038012693647,0.0198500688308868,0.5083469999999579
0,21,AdultCensus,0.04,0.8453558998157374,0.037095378738529,0.501137999999969
0,21,AdultCensus,0.06,0.8486316795195523,0.0578546898815434,0.4876780000000167
0,21,AdultCensus,0.08,0.850406060192452,0.0782908437001292,0.509728999999993
0,21,AdultCensus,0.1,0.8520439500443595,0.097259307980799,0.4748309999999947
0,21,AdultCensus,0.12,0.8534088582542824,0.1168598358599433,0.4953130000000101
0,21,AdultCensus,0.14,0.8557292022111513,0.1364817403146614,0.4935360000000628
0,21,AdultCensus,0.16,0.856548147137105,0.1550715820141625,0.4901199999999903
0,21,AdultCensus,inf,0.8561386746741282,0.1679260505406334,0.0009870000000091
0,22,AdultCensus,0.0,0.8322527810004777,0.0050459731032853,0.496815999999967
0,22,AdultCensus,0.02,0.8355968061147888,0.0268530476016457,0.4739400000000273
0,22,AdultCensus,0.04,0.8384631133556268,0.0489640118893092,0.5263209999999958
0,22,AdultCensus,0.06,0.8425578379853955,0.0699991050474307,0.4915129999999408
0,22,AdultCensus,0.08,0.8446052003002799,0.0881875329039143,0.4782869999999093
0,22,AdultCensus,0.1,0.8451511635842489,0.1098725896028885,0.4999669999999696
0,22,AdultCensus,0.12,0.8477444891831024,0.1521916210404705,0.5806389999999055
0,22,AdultCensus,0.14,0.8477444891831024,0.1521916210404705,0.5240509999999858
0,22,AdultCensus,0.16,0.8474032621306217,0.1680398665774878,0.4810439999999971
0,22,AdultCensus,inf,0.84371800996383,0.1962238171286464,0.0009069999999837
0,23,AdultCensus,0.0,0.8286357742441821,0.0116605144573244,0.4841040000000021
0,23,AdultCensus,0.02,0.8327987442844469,0.0091713673880031,0.4966389999999592
0,23,AdultCensus,0.04,0.836688732682727,0.0312316752920225,0.4998479999999858
0,23,AdultCensus,0.06,0.8401010032075343,0.0510313995544472,0.4739770000000476
0,23,AdultCensus,0.08,0.8410564389544803,0.0578991583616355,0.7873799999999846
0,23,AdultCensus,0.1,0.8410564389544803,0.0578991583616355,0.6453410000000304
0,23,AdultCensus,0.12,0.8410564389544803,0.0578991583616355,0.5097399999999652
0,23,AdultCensus,0.14,0.8492458882140176,0.1333491952362552,0.4781259999999747
0,23,AdultCensus,0.16,0.8509520234764212,0.1516826488882326,0.4806820000000016
0,23,AdultCensus,inf,0.8503378147819559,0.1780089561586998,0.0008659999999736
0,24,AdultCensus,0.0,0.8296594554016242,0.0110929995952258,0.4917649999999867
0,24,AdultCensus,0.02,0.834777861188835,0.0119738680547791,0.4953219999999874
0,24,AdultCensus,0.04,0.8387360949976114,0.0358303472985834,0.4982139999999617
0,24,AdultCensus,0.06,0.8415341568279533,0.05531253713052,0.5036559999999781
0,24,AdultCensus,0.08,0.8442639732477991,0.0792898192607192,0.4987160000000017
0,24,AdultCensus,0.1,0.8459018630997065,0.096821697178336,0.4755989999999883
0,24,AdultCensus,0.12,0.8466525626151641,0.1059110372908795,1.1224860000000376
0,24,AdultCensus,0.14,0.8466525626151641,0.1059110372908795,1.0375460000000205
0,24,AdultCensus,0.16,0.8466525626151641,0.1059110372908795,0.9149330000000192
0,24,AdultCensus,inf,0.8433085375008531,0.2270385708832689,0.0008030000000189
0,25,AdultCensus,0.0,0.835733296935781,0.0086533970545311,0.4683089999999765
0,25,AdultCensus,0.02,0.8405787210810073,0.0155990177114672,0.4999069999998937
0,25,AdultCensus,0.04,0.8436497645533337,0.0360350979844254,0.4784250000000156
0,25,AdultCensus,0.06,0.847062035078141,0.0559388851348252,0.4770210000000361
0,25,AdultCensus,0.08,0.8493141336245138,0.0750378274144357,0.4725799999999935
0,25,AdultCensus,0.1,0.8518392138128711,0.0938151641002586,0.4717010000000528
0,25,AdultCensus,0.12,0.8532041220227939,0.1175993796834116,0.4877129999999852
0,25,AdultCensus,0.14,0.8538183307172592,0.1325470035546789,0.4778089999998656
0,25,AdultCensus,0.16,0.8530676312018016,0.1541669390711692,0.4941280000000461
0,25,AdultCensus,inf,0.8532723674332902,0.1558011557355262,0.0010160000000496
0,26,AdultCensus,0.0,0.8308196273800587,0.0087922498370239,0.4722229999999854
0,26,AdultCensus,0.02,0.8332082167474237,0.0119331982397785,0.4904089999999996
0,26,AdultCensus,0.04,0.8363475056302464,0.0350688397480645,0.4996990000001915
0,26,AdultCensus,0.06,0.8393503036920767,0.058053671086105,0.4869869999999991
0,26,AdultCensus,0.08,0.8416706476489456,0.0804085412420154,0.4861909999999625
0,26,AdultCensus,0.1,0.8432402920903569,0.0955084148227583,0.4839340000000902
0,26,AdultCensus,0.12,0.8440592370163107,0.1044519610416784,0.9424369999999272
0,26,AdultCensus,0.14,0.8440592370163107,0.1044519610416784,0.8109670000000051
0,26,AdultCensus,0.16,0.8440592370163107,0.1044519610416784,0.6898619999999482
0,26,AdultCensus,inf,0.8436497645533337,0.1989421641094541,0.0010889999998653
0,27,AdultCensus,0.0,0.8345731249573466,0.001386245863336,0.4828109999999697
0,27,AdultCensus,0.02,0.8382583771241384,0.021705486432847,0.4940790000000561
0,27,AdultCensus,0.04,0.8420801201119225,0.0425405807758172,0.4923430000000053
0,27,AdultCensus,0.06,0.8453558998157374,0.061840667530475,0.491292000000044
0,27,AdultCensus,0.08,0.8474032621306217,0.0825721726610179,0.4948010000000522
0,27,AdultCensus,0.1,0.8502695693714598,0.1005716300050265,0.484670000000051
0,27,AdultCensus,0.12,0.850406060192452,0.1209348086367668,0.4782720000000608
0,27,AdultCensus,0.14,0.8522486862758479,0.1400727011731379,0.4782159999999749
0,27,AdultCensus,0.16,0.8542960485907323,0.1585053459649543,0.4872119999999995
0,27,AdultCensus,inf,0.8551832389271822,0.1656760377207846,0.0008119999999962
0,28,AdultCensus,0.0,0.8317068177165086,0.0029101941803681,0.4775800000001027
0,28,AdultCensus,0.02,0.835733296935781,0.0159894553034616,0.5089079999999058
0,28,AdultCensus,0.04,0.8382583771241384,0.0329443589467156,1.0766190000000506
0,28,AdultCensus,0.06,0.8382583771241384,0.0329443589467156,0.9588210000000572
0,28,AdultCensus,0.08,0.8382583771241384,0.0329443589467156,1.05920500000002
0,28,AdultCensus,0.1,0.8382583771241384,0.0329443589467156,0.68410700000004
0,28,AdultCensus,0.12,0.8382583771241384,0.0329443589467156,0.5378749999999854
0,28,AdultCensus,0.14,0.8458336176892104,0.144799177708693,0.4913249999999607
0,28,AdultCensus,0.16,0.8493823790350099,0.1773128886933054,0.5141649999999345
0,28,AdultCensus,inf,0.8489046611615368,0.1906364330445604,0.0007340000000795
0,29,AdultCensus,0.0,0.8320480447689893,0.0040652038526993,0.4991530000000921
0,29,AdultCensus,0.02,0.8360745239882618,0.0249071493246901,0.4870390000000952
0,29,AdultCensus,0.04,0.8393503036920767,0.0431817065003409,0.4958370000000514
0,29,AdultCensus,0.06,0.8420118747014264,0.0653689609066319,0.466903000000002
0,29,AdultCensus,0.08,0.8454241452262335,0.0865612811079735,0.4830289999999877
0,29,AdultCensus,0.1,0.8478127345935986,0.1073166830297301,0.4854010000000244
0,29,AdultCensus,0.12,0.8487681703405446,0.1317274101070032,0.5048709999998664
0,29,AdultCensus,0.14,0.8503378147819559,0.1494006162576238,0.4856780000000071
0,29,AdultCensus,0.16,0.8512932505289019,0.1656895688763388,0.463121000000001
0,29,AdultCensus,inf,0.8512932505289019,0.1656895688763388,0.0007040000000415
0,30,AdultCensus,0.0,0.8368934689142156,0.0093143043402326,0.4823390000000245
0,30,AdultCensus,0.02,0.8405104756705112,0.0273145552665133,0.4897760000000062
0,30,AdultCensus,0.04,0.8432402920903569,0.0453043648251373,0.4748449999999593
0,30,AdultCensus,0.06,0.8460383539206988,0.0623954248052716,0.4718159999999898
0,30,AdultCensus,0.08,0.8462430901521872,0.0639188641125817,0.496623999999997
0,30,AdultCensus,0.1,0.8538183307172592,0.09969695024532,0.4910010000000966
0,30,AdultCensus,0.12,0.8538865761277554,0.119201216617322,0.4738809999998921
0,30,AdultCensus,0.14,0.856548147137105,0.1391451458477744,0.4736940000000231
0,30,AdultCensus,0.16,0.856070429263632,0.1580316834027271,0.4780839999999671
0,30,AdultCensus,inf,0.8568211287790896,0.1724369360150489,0.0006599999999252
0,31,AdultCensus,0.0,0.8327987442844469,0.0095151651601452,0.4721070000000509
0,31,AdultCensus,0.02,0.8371664505562001,0.0102560825476978,0.4817580000000134
0,31,AdultCensus,0.04,0.8398280215655497,0.0265413261141057,0.4846880000000055
0,31,AdultCensus,0.06,0.84283081962738,0.0478628611959039,0.4974089999999478
0,31,AdultCensus,0.08,0.8438545007848223,0.0557389093035863,0.5660930000000235
0,31,AdultCensus,0.1,0.8462430901521872,0.0911899071880095,0.4710380000000214
0,31,AdultCensus,0.12,0.8487681703405446,0.1137196570895097,1.154602999999952
0,31,AdultCensus,0.14,0.8487681703405446,0.1137196570895097,0.9628950000001169
0,31,AdultCensus,0.16,0.8487681703405446,0.1137196570895097,0.8885389999999234
0,31,AdultCensus,inf,0.8445369548897836,0.2054032270692257,0.0009139999999661
0,32,AdultCensus,0.0,0.8340271616733774,0.0134551761579868,0.4726280000000997
0,32,AdultCensus,0.02,0.8392820582815805,0.0083463808731346,0.4870900000000802
0,32,AdultCensus,0.04,0.8430355558588685,0.0248931346880074,0.4822739999999612
0,32,AdultCensus,0.06,0.8457653722787143,0.0429850949936707,0.4584549999999581
0,32,AdultCensus,0.08,0.8492458882140176,0.0651295747863636,0.4796309999999266
0,32,AdultCensus,0.1,0.850815532655429,0.0823343913243802,0.5308559999999716
0,32,AdultCensus,0.12,0.851770968402375,0.109803131333319,0.4614229999999679
0,32,AdultCensus,0.14,0.8534771036647786,0.1274084902966241,0.4617329999998674
0,32,AdultCensus,0.16,0.8533406128437863,0.1464264733492009,0.4623279999998431
0,32,AdultCensus,inf,0.8530676312018016,0.167674110805345,0.0009139999999661
0,33,AdultCensus,0.0,0.8344366341363544,0.0046055900993864,0.4723520000000007
0,33,AdultCensus,0.02,0.8379853954821538,0.0164232228165403,0.4910810000000083
0,33,AdultCensus,0.04,0.8407152119019996,0.0355124712218576,0.4879630000000361
0,33,AdultCensus,0.06,0.8453558998157374,0.0551076411569161,0.4812259999999924
0,33,AdultCensus,0.08,0.8472667713096295,0.0726677498412813,0.5080050000000256
