Unnamed: 0,seed,dataset,alpha,acc,disparity,time
0,35,COMPAS,1.7,0.6714015151515151,0.0332126889503938,90.01804900000002
0,35,COMPAS,1.95,0.6714015151515151,0.0409623163721524,91.2944819999998
0,35,COMPAS,2.2,0.6685606060606061,0.0424526293378752,91.81764299999986
0,35,COMPAS,2.45,0.6695075757575758,0.027336597828401,94.852308
0,36,COMPAS,0.2,0.678030303030303,0.1342251801059908,95.773827
0,36,COMPAS,0.45,0.6685606060606061,0.0861371606556642,95.01212599999997
0,36,COMPAS,0.7,0.6704545454545454,0.0443234401084557,90.18027699999992
0,36,COMPAS,0.95,0.6742424242424242,0.0537797048838694,89.13724700000012
0,36,COMPAS,1.2,0.6732954545454546,0.0333098047124466,90.05261500000006
0,36,COMPAS,1.45,0.678030303030303,0.0325591296651093,91.74084199999992
0,36,COMPAS,1.7,0.6723484848484849,0.0104422260316179,93.01808200000004
0,36,COMPAS,1.95,0.6647727272727273,0.0104422260316179,89.35011200000008
0,36,COMPAS,2.2,0.6723484848484849,0.0309681467289614,91.78911300000004
0,36,COMPAS,2.45,0.6695075757575758,0.02779738496185,91.63620100000026
0,37,COMPAS,0.2,0.6695075757575758,0.0653195488721804,94.504702
0,37,COMPAS,0.45,0.6732954545454546,0.0089285714285714,97.93769300000002
0,37,COMPAS,0.7,0.6609848484848485,0.00046992481203,94.44351900000004
0,37,COMPAS,0.95,0.6676136363636364,0.0098684210526315,92.53670900000007
0,37,COMPAS,1.2,0.6590909090909091,0.0281954887218044,91.63092799999993
0,37,COMPAS,1.45,0.6571969696969697,0.0422932330827067,93.46932200000003
0,37,COMPAS,1.7,0.6619318181818182,0.0455827067669172,96.14294199999996
0,37,COMPAS,1.95,0.6609848484848485,0.0398261278195488,91.7829660000002
0,37,COMPAS,2.2,0.6609848484848485,0.0392387218045112,91.06123100000012
0,37,COMPAS,2.45,0.6600378787878788,0.0476973684210526,95.65401500000009
0,38,COMPAS,0.2,0.6581439393939394,0.1303721577726218,95.81972599999996
0,38,COMPAS,0.45,0.6439393939393939,0.0793317865429234,95.894583
0,38,COMPAS,0.7,0.6458333333333334,0.0547712296983758,95.121041
0,38,COMPAS,0.95,0.6429924242424242,0.0873317865429234,93.52675399999998
0,38,COMPAS,1.2,0.6534090909090909,0.014767517401392,91.09577000000002
0,38,COMPAS,1.45,0.6363636363636364,0.0268473317865429,92.18776099999992
0,38,COMPAS,1.7,0.6429924242424242,0.029568445475638,93.38136000000009
0,38,COMPAS,1.95,0.6496212121212122,0.0005271461716937,90.71863899999994
0,38,COMPAS,2.2,0.6429924242424242,0.013568445475638,94.41791200000011
0,38,COMPAS,2.45,0.6410984848484849,0.0074877030162412,90.4539739999998
0,39,COMPAS,0.2,0.6808712121212122,0.2063791554357592,98.746824
0,39,COMPAS,0.45,0.6789772727272727,0.127403414195867,93.49556
0,39,COMPAS,0.7,0.678030303030303,0.1121743036837376,93.954021
0,39,COMPAS,0.95,0.678030303030303,0.1004941599281222,91.64082000000008
0,39,COMPAS,1.2,0.678030303030303,0.0828840970350404,91.76049599999988
0,39,COMPAS,1.45,0.6761363636363636,0.0741689128481581,89.95396900000003
0,39,COMPAS,1.7,0.6714015151515151,0.0726864330637915,95.90336900000013
0,39,COMPAS,1.95,0.6770833333333334,0.0725965858041329,95.42083999999976
0,39,COMPAS,2.2,0.6761363636363636,0.0821653189577718,91.89153699999996
0,39,COMPAS,2.45,0.6770833333333334,0.0592093441150045,91.646888
0,40,COMPAS,0.2,0.6714015151515151,0.1875985673648061,95.442894
0,40,COMPAS,0.45,0.6723484848484849,0.1593659262752959,96.91512799999998
0,40,COMPAS,0.7,0.6723484848484849,0.1366530576149277,93.54535900000002
0,40,COMPAS,0.95,0.6486742424242424,0.1135790823470455,91.22616700000005
0,40,COMPAS,1.2,0.6695075757575758,0.1116777455156454,88.89360199999999
0,40,COMPAS,1.45,0.6638257575757576,0.0954795348357333,89.07128799999998
0,40,COMPAS,1.7,0.6543560606060606,0.0629062449334532,93.57477600000016
0,40,COMPAS,1.95,0.6676136363636364,0.0863413268088493,93.6699450000001
0,40,COMPAS,2.2,0.6685606060606061,0.0828113254823352,96.41005399999996
0,40,COMPAS,2.45,0.6714015151515151,0.1064306454227895,90.43390799999996
0,41,COMPAS,0.2,0.6439393939393939,0.126224010731053,96.010963
0,41,COMPAS,0.45,0.6363636363636364,0.0716297786720321,97.560519
0,41,COMPAS,0.7,0.6287878787878788,0.0427006483344511,92.61422400000004
0,41,COMPAS,0.95,0.6316287878787878,0.0475966912586631,92.894458
0,41,COMPAS,1.2,0.6316287878787878,0.0412474849094567,91.54495099999986
0,41,COMPAS,1.45,0.634469696969697,0.0207467024368432,93.04613300000004
0,41,COMPAS,1.7,0.6335227272727273,0.02778895595797,94.91524299999992
0,41,COMPAS,1.95,0.634469696969697,0.019092331768388,92.01655699999992
0,41,COMPAS,2.2,0.6335227272727273,0.0135703107534093,93.31702399999996
0,41,COMPAS,2.45,0.6306818181818182,0.0066621953945897,92.08264800000006
0,42,COMPAS,0.2,0.6761363636363636,0.1480123061165315,92.705696
0,42,COMPAS,0.45,0.6638257575757576,0.1103144687244642,96.744031
0,42,COMPAS,0.7,0.6714015151515151,0.0842110416141045,95.57558199999994
0,42,COMPAS,0.95,0.6647727272727273,0.0693480544813017,90.76983000000008
0,42,COMPAS,1.2,0.6647727272727273,0.050843691985585,91.949299
0,42,COMPAS,1.45,0.6609848484848485,0.0487575265760151,90.46886700000005
0,42,COMPAS,1.7,0.6676136363636364,0.0546432242929066,92.11446799999976
0,42,COMPAS,1.95,0.6609848484848485,0.0473793017747468,92.08593999999994
0,42,COMPAS,2.2,0.6647727272727273,0.0536001415881216,94.01019099999984
0,42,COMPAS,2.45,0.6638257575757576,0.0489345117280905,91.91735700000004
0,43,COMPAS,0.2,0.6704545454545454,0.1751294719923805,94.88688599999998
0,43,COMPAS,0.45,0.6695075757575758,0.1408268349306506,97.11681900000002
0,43,COMPAS,0.7,0.6628787878787878,0.1019703553782963,93.30877500000008
0,43,COMPAS,0.95,0.6619318181818182,0.0590660158342758,90.99429199999986
0,43,COMPAS,1.2,0.6619318181818182,0.0878474909220787,89.51891699999999
0,43,COMPAS,1.45,0.6628787878787878,0.0616108101672718,92.886889
0,43,COMPAS,1.7,0.6590909090909091,0.0639621406036073,95.76098699999966
0,43,COMPAS,1.95,0.6524621212121212,0.0590660158342758,91.59574699999985
0,43,COMPAS,2.2,0.6590909090909091,0.0690517292695994,94.37882500000023
0,43,COMPAS,2.45,0.6676136363636364,0.0536490267277814,90.498922
0,44,COMPAS,0.2,0.6619318181818182,0.1856995904015561,94.295021
0,44,COMPAS,0.45,0.6666666666666666,0.1501748742214824,98.525258
0,44,COMPAS,0.7,0.6609848484848485,0.1241251613144556,94.53176500000006
0,44,COMPAS,0.95,0.6581439393939394,0.0877475826210559,91.21707000000016
0,44,COMPAS,1.2,0.6515151515151515,0.0972225858941029,92.51789599999996
0,44,COMPAS,1.45,0.6571969696969697,0.1018684422166944,91.83959400000003
0,44,COMPAS,1.7,0.6534090909090909,0.073521985523781,91.46092
0,44,COMPAS,1.95,0.6486742424242424,0.0901490639085791,94.85955999999987
0,44,COMPAS,2.2,0.6505681818181818,0.1027998578562477,92.67163400000004
0,44,COMPAS,2.45,0.6524621212121212,0.0789945199842893,92.12331600000016
0,45,COMPAS,0.2,0.6609848484848485,0.1728744939271255,98.277386
0,45,COMPAS,0.45,0.6609848484848485,0.1236997819993771,97.52635499999997
0,45,COMPAS,0.7,0.6581439393939394,0.1115384615384615,95.36505499999998
0,45,COMPAS,0.95,0.6553030303030303,0.104297726564933,93.1016790000001
0,45,COMPAS,1.2,0.65625,0.0740423544067268,89.28773100000001
0,45,COMPAS,1.45,0.6647727272727273,0.0771722204920585,89.81344599999989
0,45,COMPAS,1.7,0.6590909090909091,0.0796325132357521,95.65135099999998
0,45,COMPAS,1.95,0.646780303030303,0.0811118031765805,93.225596
0,45,COMPAS,2.2,0.6524621212121212,0.0674711927748364,91.6808309999999
0,45,COMPAS,2.45,0.65625,0.0715820616630333,93.3678930000001
0,46,COMPAS,0.2,0.6590909090909091,0.1385084969476984,92.626691
0,46,COMPAS,0.45,0.6543560606060606,0.0709453885497442,96.60209199999996
0,46,COMPAS,0.7,0.6458333333333334,0.0357201781884177,92.21076900000004
0,46,COMPAS,0.95,0.6524621212121212,0.0460320079194851,92.83418199999994
0,46,COMPAS,1.2,0.6486742424242424,0.0285431446955948,91.84271400000011
0,46,COMPAS,1.45,0.6448863636363636,0.0164989275697079,93.27081700000008
0,46,COMPAS,1.7,0.6524621212121212,0.0263982841115327,90.70042199999988
0,46,COMPAS,1.95,0.6458333333333334,0.0182313149645272,91.70639400000027
0,46,COMPAS,2.2,0.6524621212121212,0.0118792278501897,92.99966100000006
0,46,COMPAS,2.45,0.6496212121212122,0.0065170763900346,94.502293
0,47,COMPAS,0.2,0.6704545454545454,0.0694285447935116,94.07312299999998
0,47,COMPAS,0.45,0.6770833333333334,0.0378782511419782,95.19602700000002
0,47,COMPAS,0.7,0.6676136363636364,0.0128125291320965,93.579588
0,47,COMPAS,0.95,0.6571969696969697,0.0088263260930362,92.43887400000006
0,47,COMPAS,1.2,0.6732954545454546,0.015982101239862,90.9753740000001
0,47,COMPAS,1.45,0.6676136363636364,0.0028414281719026,93.32162899999992
0,47,COMPAS,1.7,0.6714015151515151,0.0065703365339797,91.5705710000002
0,47,COMPAS,1.95,0.6628787878787878,0.0009508716323295,94.24148800000012
0,47,COMPAS,2.2,0.6742424242424242,0.0231378763866877,93.67712100000016
0,47,COMPAS,2.45,0.6761363636363636,0.0058506572200988,92.64512599999988
0,48,COMPAS,0.2,0.6524621212121212,0.1230391916046602,95.113844
0,48,COMPAS,0.45,0.646780303030303,0.0902151362504393,95.94976400000002
0,48,COMPAS,0.7,0.6505681818181818,0.0768376142663335,94.85886899999996
0,48,COMPAS,0.95,0.6477272727272727,0.0607354613922447,91.86529100000008
0,48,COMPAS,1.2,0.646780303030303,0.040922368803921,91.06144599999992
0,48,COMPAS,1.45,0.6515151515151515,0.0571378905083836,92.20598199999996
0,48,COMPAS,1.7,0.6505681818181818,0.031648798479346,95.2554329999998
0,48,COMPAS,1.95,0.646780303030303,0.0537935100123571,93.45986700000005
0,48,COMPAS,2.2,0.6496212121212122,0.0597226998409057,90.80057499999998
0,48,COMPAS,2.45,0.6524621212121212,0.0408089999735473,92.62719100000004
0,49,COMPAS,0.2,0.665719696969697,0.1439222572772189,94.26895299999998
0,49,COMPAS,0.45,0.6647727272727273,0.0762843026370617,98.67089299999998
0,49,COMPAS,0.7,0.6600378787878788,0.0874307994523483,94.37019300000004
0,49,COMPAS,0.95,0.665719696969697,0.0683225191975713,95.46251700000003
0,49,COMPAS,1.2,0.6676136363636364,0.0520715518780879,87.7901589999999
0,49,COMPAS,1.45,0.6695075757575758,0.0715072325733675,93.8114250000001
0,49,COMPAS,1.7,0.6600378787878788,0.0339157092684088,91.98258000000033
0,49,COMPAS,1.95,0.6704545454545454,0.027650455384249,96.04314799999996
0,49,COMPAS,2.2,0.665719696969697,0.0494225846776594,94.05748599999993
0,49,COMPAS,2.45,0.6581439393939394,0.0417733198404667,90.57685100000003
