Unnamed: 0,seed,dataset,level,acc,disparity,time
0,34,Lawschool,0.016,0.7878589177250138,0.0237357622668217,0.0146529999999529
0,34,Lawschool,0.024,0.788859745996687,0.0305060918826944,0.014712000000145
0,34,Lawschool,0.032,0.7888942573163997,0.0386729147790807,0.0142920000000685
0,34,Lawschool,0.04,0.7888942573163997,0.0445843922207672,0.0147179999999025
0,34,Lawschool,0.048,0.789101325234677,0.0513607336122711,0.0142869999999675
0,34,Lawschool,0.056,0.7890323025952513,0.0587202355872373,0.0147759999999834
0,34,Lawschool,0.064,0.7891703478741027,0.0667476378843704,0.0150550000000748
0,34,Lawschool,0.072,0.7890668139149641,0.074644780965664,0.0153540000001157
0,35,Lawschool,0.0,0.7930701270016566,0.0095039420404529,0.0168430000003354
0,35,Lawschool,0.008,0.7933462175593595,0.0183439556907004,0.0162880000000313
0,35,Lawschool,0.016,0.7934842628382109,0.0256126025066751,0.0161610000000109
0,35,Lawschool,0.024,0.7939674213141911,0.0344744135445839,0.0160619999999198
0,35,Lawschool,0.032,0.7944505797901712,0.0413890238667954,0.0170859999998356
0,35,Lawschool,0.04,0.794519602429597,0.0485855096000753,0.0173470000001998
0,35,Lawschool,0.048,0.7949682495858642,0.0566310060264156,0.0160729999997784
0,35,Lawschool,0.056,0.7954859193815571,0.062624444572872,0.0164730000001327
0,35,Lawschool,0.064,0.7952098288238543,0.0698754237753051,0.0162510000000111
0,35,Lawschool,0.072,0.79552043070127,0.0758075999328972,0.0030289999999695
0,36,Lawschool,0.0,0.7854776366648261,0.0091153214377057,0.0150280000000293
0,36,Lawschool,0.008,0.7855466593042518,0.0013279203803847,0.0146380000001045
0,36,Lawschool,0.016,0.7858227498619548,0.0045507218400931,0.0151909999999588
0,36,Lawschool,0.024,0.7859607951408062,0.0133663078506088,0.0146199999999225
0,36,Lawschool,0.032,0.7863749309773606,0.0221225211941716,0.0147279999998772
0,36,Lawschool,0.04,0.7869616234124793,0.0293444941396884,0.0153849999999238
0,36,Lawschool,0.048,0.787272225289895,0.0386869642989498,0.0149800000001505
0,36,Lawschool,0.056,0.7878244064053009,0.0476180132520275,0.0159270000003743
0,36,Lawschool,0.064,0.7879969630038652,0.0561007382315349,0.0146300000001247
0,36,Lawschool,0.072,0.7884801214798454,0.0640036022314179,0.0148349999997208
0,37,Lawschool,0.0,0.7888942573163997,0.0010959659091251,0.0169259999997848
0,37,Lawschool,0.008,0.7894809497515185,0.0092968425419578,0.017067999999881
0,37,Lawschool,0.016,0.7897225289895086,0.0169811944227869,0.016405000000077
0,37,Lawschool,0.024,0.79010215350635,0.0264267232516336,0.0142389999998613
0,37,Lawschool,0.032,0.7905853119823302,0.034544061080891,0.0147549999996954
0,37,Lawschool,0.04,0.7911029817780232,0.0396221759524744,0.0145370000000184
0,37,Lawschool,0.048,0.7917932081722805,0.0491157151721156,0.0150340000000142
0,37,Lawschool,0.056,0.7915516289342904,0.0593478377535816,0.0143370000000686
0,37,Lawschool,0.064,0.7912755383765875,0.0669410048655594,0.0151519999999436
0,37,Lawschool,0.072,0.7916206515737162,0.0744471478680239,0.0155409999999847
0,38,Lawschool,0.0,0.7866165102153506,0.0024124535320816,0.0160599999999249
0,38,Lawschool,0.008,0.7865474875759249,0.0111103602175079,0.0174259999998867
0,38,Lawschool,0.016,0.7869616234124793,0.0181805795091829,0.0163410000000112
0,38,Lawschool,0.024,0.7871686913307565,0.0254079925196098,0.0168799999999009
0,38,Lawschool,0.032,0.7876518498067366,0.0323274068961231,0.0161200000000008
0,38,Lawschool,0.04,0.788065985643291,0.0398690130078227,0.0147289999999884
0,38,Lawschool,0.048,0.7881695196024296,0.0468293715989793,0.0144659999998566
0,38,Lawschool,0.056,0.7884801214798454,0.0548265868579589,0.0145449999999982
0,38,Lawschool,0.064,0.788342076200994,0.0607782553887554,0.0144530000000031
0,38,Lawschool,0.072,0.7886526780784097,0.0678077248020181,0.0144839999998112
0,39,Lawschool,0.0,0.787548315847598,0.0019396026550335,0.0162940000000162
0,39,Lawschool,0.008,0.7877553837658752,0.0069222951595455,0.0159639999999399
0,39,Lawschool,0.016,0.7886526780784097,0.0149324531520824,0.0162869999999202
0,39,Lawschool,0.024,0.7887562120375483,0.0241006260271934,0.0165680000000065
0,39,Lawschool,0.032,0.7888252346769741,0.0308397561549908,0.016493999999966
0,39,Lawschool,0.04,0.7879279403644396,0.0387555255496703,0.016540999999961
0,39,Lawschool,0.048,0.788065985643291,0.0463332317628625,0.0154339999999137
0,39,Lawschool,0.056,0.7882730535615682,0.0528989908729183,0.0159550000000763
0,39,Lawschool,0.064,0.7885491441192711,0.0593154639972014,0.0158550000001014
0,39,Lawschool,0.072,0.7886871893981225,0.0661094915129141,0.0156460000000606
0,40,Lawschool,0.0,0.7876518498067366,0.0050164604880655,0.0148449999999229
0,40,Lawschool,0.008,0.7879969630038652,0.0028520744678885,0.0142210000001341
0,40,Lawschool,0.016,0.7885491441192711,0.0093990316584064,0.0146260000001348
0,40,Lawschool,0.024,0.7893083931529542,0.0167367322475618,0.0146109999998316
0,40,Lawschool,0.032,0.7896535063500828,0.0233497872568058,0.0146010000000842
0,40,Lawschool,0.04,0.7899641082274986,0.030424653753593,0.0149010000000089
0,40,Lawschool,0.048,0.7901366648260629,0.0389649938953864,0.0146319999998922
0,40,Lawschool,0.056,0.790895913859746,0.04613676599873,0.0144669999999678
0,40,Lawschool,0.064,0.791413583655439,0.0551139599612951,0.0144359999999323
0,40,Lawschool,0.072,0.7916206515737162,0.0623408135802438,0.0149149999999735
0,41,Lawschool,0.0,0.7865129762562121,0.0050877396794503,0.0144049999998969
0,41,Lawschool,0.008,0.7873067366096079,0.0036680246092046,0.0143050000001494
0,41,Lawschool,0.016,0.7876863611264495,0.0115808307964063,0.0143890000001647
0,41,Lawschool,0.024,0.788065985643291,0.0198280106879037,0.0143640000001141
0,41,Lawschool,0.032,0.788583655438984,0.0253578148612803,0.0144659999998566
0,41,Lawschool,0.04,0.7886871893981225,0.033786350806089,0.0145720000000437
0,41,Lawschool,0.048,0.7888942573163997,0.0418850092768166,0.0142989999999372
0,41,Lawschool,0.056,0.7886871893981225,0.0501028056962618,0.0145880000000033
0,41,Lawschool,0.064,0.7889977912755384,0.0586131487270321,0.0144680000000789
0,41,Lawschool,0.072,0.7891703478741027,0.0665953183792767,0.0142449999998461
0,42,Lawschool,0.0,0.7880314743235781,0.0032977736438165,0.0165019999997184
0,42,Lawschool,0.008,0.7881695196024296,0.0039129800233973,0.0160220000002482
0,42,Lawschool,0.016,0.7885146327995582,0.0113706858179176,0.0160479999999552
0,42,Lawschool,0.024,0.7890323025952513,0.0205339957030183,0.0169319999997696
0,42,Lawschool,0.032,0.7893429044726671,0.0274625453352229,0.016941000000088
0,42,Lawschool,0.04,0.7894464384318056,0.0366144192067349,0.0159279999998034
0,42,Lawschool,0.048,0.7896189950303699,0.0443192659019489,0.0143590000000131
0,42,Lawschool,0.056,0.7904127553837659,0.0525302079589137,0.0145540000000892
0,42,Lawschool,0.064,0.7902401987852016,0.0600704199025901,0.0145580000000791
0,42,Lawschool,0.072,0.7900331308669244,0.0672224833147617,0.0143599999998969
0,43,Lawschool,0.0,0.7889977912755384,0.0013809652077262,0.0150670000002719
0,43,Lawschool,0.008,0.7897225289895086,0.0087972230552516,0.0151449999998476
0,43,Lawschool,0.016,0.7896535063500828,0.0164360086723615,0.0144900000000234
0,43,Lawschool,0.024,0.7900676421866372,0.0243941291642723,0.0143599999998969
0,43,Lawschool,0.032,0.7903437327443401,0.0325161033138442,0.0145880000000033
0,43,Lawschool,0.04,0.7912065157371618,0.0398139282982121,0.014560000000074
0,43,Lawschool,0.048,0.791689674213142,0.0488779421564902,0.0148110000000087
0,43,Lawschool,0.056,0.7923799006073993,0.0580349668823971,0.0147669999998925
0,43,Lawschool,0.064,0.7923799006073993,0.0659095335865113,0.014648999999963
0,43,Lawschool,0.072,0.7922073440088349,0.0740425917748815,0.0143820000000687
0,44,Lawschool,0.0,0.7880314743235781,0.0004496878994645,0.0145829999999023
0,44,Lawschool,0.008,0.7884110988404197,0.0095658160169104,0.0145830000001296
0,44,Lawschool,0.016,0.7887907233572612,0.0175306851964625,0.0145319999999173
0,44,Lawschool,0.024,0.7886181667586969,0.0234702575675222,0.0141579999999521
0,44,Lawschool,0.032,0.7892048591938156,0.0307938117153507,0.0146009999998568
0,44,Lawschool,0.04,0.7893083931529542,0.0392029392382965,0.0144189999998616
0,44,Lawschool,0.048,0.7897570403092214,0.0466066577650904,0.0146549999999479
0,44,Lawschool,0.056,0.7900676421866372,0.0561013586631535,0.0144860000000335
0,44,Lawschool,0.064,0.7902056874654887,0.064710366243586,0.0147850000000744
0,44,Lawschool,0.072,0.7903437327443401,0.0724887724019863,0.0143379999999524
0,45,Lawschool,0.0,0.7879624516841524,0.0028759513915663,0.0147409999999581
0,45,Lawschool,0.008,0.7880314743235781,0.0099169409919014,0.0144749999999476
0,45,Lawschool,0.016,0.7886526780784097,0.0185001488161152,0.0144350000000486
0,45,Lawschool,0.024,0.7886526780784097,0.0263545108806758,0.0145809999999073
0,45,Lawschool,0.032,0.7889287686361126,0.0342218975766151,0.014889999999923
0,45,Lawschool,0.04,0.7890668139149641,0.0420339962888896,0.0144230000000789
0,45,Lawschool,0.048,0.7896880176697957,0.0499957448626303,0.0149120000000948
0,45,Lawschool,0.056,0.7894809497515185,0.0577102922389538,0.0162660000000869
0,45,Lawschool,0.064,0.7898950855880729,0.0647252325765313,0.0144139999999879
0,45,Lawschool,0.072,0.7901711761457758,0.0716979095618227,0.0145050000000992
0,46,Lawschool,0.0,0.7876173384870238,0.003168915905084,0.0146830000001045
0,46,Lawschool,0.008,0.7881004969630039,0.009829455130355,0.0142839999998614
0,46,Lawschool,0.016,0.7878244064053009,0.0174432350584114,0.0135679999998501
0,46,Lawschool,0.024,0.788342076200994,0.0252718894930758,0.0134109999999054
0,46,Lawschool,0.032,0.788859745996687,0.0328680213593688,0.0139749999998457
0,46,Lawschool,0.04,0.7889287686361126,0.0425599541064515,0.0141159999998308
0,46,Lawschool,0.048,0.7889287686361126,0.049530944637196,0.0141959999998562
0,46,Lawschool,0.056,0.7888942573163997,0.0564100266140991,0.0138540000000375
0,46,Lawschool,0.064,0.7890323025952513,0.0661859609453975,0.0130409999999301
0,46,Lawschool,0.072,0.7883765875207068,0.0750457848199494,0.0131300000002738
0,47,Lawschool,0.0,0.7861333517393705,0.0051264078517472,0.0140740000001642
0,47,Lawschool,0.008,0.7862023743787963,0.0126043167089292,0.0142550000000483
0,47,Lawschool,0.016,0.7865474875759249,0.0226651196094326,0.0139349999999467
0,47,Lawschool,0.024,0.7870651573716179,0.0299703566116793,0.0140389999999115
0,47,Lawschool,0.032,0.7869961347321922,0.0389003121932641,0.0138740000002144
0,47,Lawschool,0.04,0.7873757592490337,0.0466457090946888,0.013445000000047
0,47,Lawschool,0.048,0.7870996686913307,0.0537278481092984,0.0128460000000814
0,47,Lawschool,0.056,0.7869961347321922,0.0614858515438986,0.0131660000001829
0,47,Lawschool,0.064,0.7869961347321922,0.0683421417233139,0.0129380000000765
0,47,Lawschool,0.072,0.7868235781336278,0.0749375143155655,0.0017719999998462
0,48,Lawschool,0.0,0.7845458310325787,0.0036157230672189,0.0142780000001039
0,48,Lawschool,0.008,0.7847528989508559,0.0046464235062389,0.0131820000001425
0,48,Lawschool,0.016,0.7856501932633904,0.0117075051322187,0.0126950000001215
0,48,Lawschool,0.024,0.7860643290999448,0.018123117138418,0.0133989999999357
0,48,Lawschool,0.032,0.7860643290999448,0.0249698161688591,0.0133310000001074
0,48,Lawschool,0.04,0.7870651573716179,0.0324008915839352,0.0126540000001114
0,48,Lawschool,0.048,0.7872377139701823,0.0419758896974458,0.0119139999999333
0,48,Lawschool,0.056,0.7874102705687466,0.0497181874996372,0.011853000000201
0,48,Lawschool,0.064,0.7877208724461623,0.0575181441587514,0.0122780000001512
0,48,Lawschool,0.072,0.7879624516841524,0.064656475108981,0.0021999999999025
0,49,Lawschool,0.0,0.7881004969630039,0.0027001103746267,0.0128360000001066
0,49,Lawschool,0.008,0.7886181667586969,0.0128888353026284,0.0127829999998994
0,49,Lawschool,0.016,0.7888252346769741,0.020522230782954,0.0119099999999434
0,49,Lawschool,0.024,0.7891358365543898,0.0301350667835108,0.0119089999998323
0,49,Lawschool,0.032,0.7893429044726671,0.0369443774616188,0.0119070000000647
0,49,Lawschool,0.04,0.7892393705135284,0.0447689680658562,0.0119030000000748
0,49,Lawschool,0.048,0.788859745996687,0.0533469684226622,0.0129010000000562
0,49,Lawschool,0.056,0.7888942573163997,0.0606289001158639,0.0119100000001708
0,49,Lawschool,0.064,0.7890668139149641,0.0676395023535477,0.0119079999999485
0,49,Lawschool,0.072,0.7892393705135284,0.0766966422979879,0.0119090000000596
