Unnamed: 0,seed,dataset,level,acc,disparity,time
0,7,Lawschool,0.048,0.7920692987299834,0.0526279816279694,0.6142520000000786
0,7,Lawschool,0.056,0.7920692987299834,0.0530740319831761,0.6063159999999925
0,7,Lawschool,0.064,0.7923799006073993,0.0666964001199268,0.6094749999999749
0,7,Lawschool,0.072,0.7920002760905577,0.0744767892760098,0.6122990000000073
0,8,Lawschool,0.001,0.7895844837106571,0.0011789922382612,0.6154920000000175
0,8,Lawschool,0.008,0.7904127553837659,0.0045190149094507,0.6045080000001235
0,8,Lawschool,0.016,0.7906198233020431,0.0114736195072618,0.6072739999999612
0,8,Lawschool,0.024,0.7905508006626173,0.0198324477367728,0.611898999999994
0,8,Lawschool,0.032,0.7908268912203202,0.0279745435278219,0.6106260000000248
0,8,Lawschool,0.04,0.791172004417449,0.0307829907912217,0.6148849999999584
0,8,Lawschool,0.048,0.7909649364991718,0.0435287215217086,0.6119340000000193
0,8,Lawschool,0.056,0.7908614025400331,0.0523244251139964,0.6088769999998931
0,8,Lawschool,0.064,0.7910684704583103,0.0607896750406088,0.6120639999999185
0,8,Lawschool,0.072,0.7911029817780232,0.0655083275553463,0.6106550000000652
0,9,Lawschool,0.001,0.788583655438984,0.0010723319043257,0.6060789999999088
0,9,Lawschool,0.008,0.7887562120375483,0.0085382497479089,0.6066639999999097
0,9,Lawschool,0.016,0.7894119271120927,0.0182643804542477,0.6051679999999351
0,9,Lawschool,0.024,0.7894464384318056,0.0183113398343839,0.6047469999999748
0,9,Lawschool,0.032,0.7900331308669244,0.0329167219320266,0.5969210000000658
0,9,Lawschool,0.04,0.7899295969077857,0.0352666412112304,0.5981020000000399
0,9,Lawschool,0.048,0.7907578685808946,0.0484483428018854,0.5995860000000448
0,9,Lawschool,0.056,0.7911374930977361,0.0555920193997691,0.6023189999999659
0,9,Lawschool,0.064,0.7915861402540033,0.0581725232358296,0.6049089999999069
0,9,Lawschool,0.072,0.7915861402540033,0.0581725232358296,0.5981309999999667
0,10,Lawschool,0.001,0.7887562120375483,0.0048449110908557,0.6007339999999886
0,10,Lawschool,0.008,0.7889977912755384,0.0140819802561448,0.6019200000000637
0,10,Lawschool,0.016,0.7889977912755384,0.0198237073027545,0.6032599999999775
0,10,Lawschool,0.024,0.79010215350635,0.0294782863940428,0.6015089999999645
0,10,Lawschool,0.032,0.7897570403092214,0.0379375936597197,0.6033449999999903
0,10,Lawschool,0.04,0.7903092214246272,0.0458352322761049,0.5994910000000573
0,10,Lawschool,0.048,0.7904817780231916,0.0532268187365786,0.6002430000000913
0,10,Lawschool,0.056,0.7904817780231916,0.0630684275981399,0.6058010000000422
0,10,Lawschool,0.064,0.790378244064053,0.071231403235026,0.6130259999999907
0,10,Lawschool,0.072,0.7909304251794589,0.0767097243893772,0.6174709999999095
0,11,Lawschool,0.001,0.7868926007730536,0.0074126574728277,0.6011829999999918
0,11,Lawschool,0.008,0.7873067366096079,0.0019152001189531,0.599969000000101
0,11,Lawschool,0.016,0.7877208724461623,0.0078482161405092,0.5997810000000072
0,11,Lawschool,0.024,0.788065985643291,0.0168332150247157,0.6026509999999234
0,11,Lawschool,0.032,0.7886526780784097,0.02506735516079,0.5999990000000253
0,11,Lawschool,0.04,0.7889977912755384,0.0328771871548625,0.5973630000000867
0,11,Lawschool,0.048,0.7889977912755384,0.0411837787334282,0.6009199999999737
0,11,Lawschool,0.056,0.7893083931529542,0.0507494273874042,0.6055209999999533
0,11,Lawschool,0.064,0.7894119271120927,0.0553833628768413,0.5975439999999708
0,11,Lawschool,0.072,0.7891703478741027,0.0701464386758465,0.6027420000000347
0,12,Lawschool,0.001,0.7854431253451132,0.0017647252382057,0.6168619999999692
0,12,Lawschool,0.008,0.7854086140254003,0.003652631552107,0.6034050000000661
0,12,Lawschool,0.016,0.7855811706239647,0.0138338479740325,0.6058859999999413
0,12,Lawschool,0.024,0.7859953064605191,0.0248712851859852,0.6080960000000459
0,12,Lawschool,0.032,0.7863749309773606,0.0309375372988533,0.6143779999999879
0,12,Lawschool,0.04,0.7872032026504694,0.0404551300941506,0.622447999999963
0,12,Lawschool,0.048,0.7875138045278851,0.0482931984011836,0.6106190000000424
0,12,Lawschool,0.056,0.7873757592490337,0.0566808036530079,0.6132599999999684
0,12,Lawschool,0.064,0.7872032026504694,0.0626091706702034,0.6116570000000365
0,12,Lawschool,0.072,0.787272225289895,0.0705253002030271,0.6137180000000626
0,13,Lawschool,0.001,0.7892738818332413,0.0010347630620058,0.6023949999998877
0,13,Lawschool,0.008,0.7896880176697957,0.0042917172025832,0.601050999999984
0,13,Lawschool,0.016,0.7896880176697957,0.0153452583593298,0.6006280000001425
0,13,Lawschool,0.024,0.7894809497515185,0.0167608166707932,0.6033610000000635
0,13,Lawschool,0.032,0.7896535063500828,0.0301447639325014,0.6002490000000762
0,13,Lawschool,0.04,0.7899295969077857,0.0395448703521879,0.60297300000002
0,13,Lawschool,0.048,0.7898260629486472,0.0439214998024973,0.6056280000000243
0,13,Lawschool,0.056,0.78986057426836,0.0492159021068343,0.6027030000000195
0,13,Lawschool,0.064,0.7897570403092214,0.0623840055491878,0.6080089999999245
0,13,Lawschool,0.072,0.7902747101049145,0.0732576768564722,0.6014350000000377
0,14,Lawschool,0.001,0.7883075648812811,6.313387631295964e-05,0.6099229999999807
0,14,Lawschool,0.008,0.7886526780784097,0.0033775956450317,0.6015919999999824
0,14,Lawschool,0.016,0.7895154610712314,0.013869819767162,0.6135639999999967
0,14,Lawschool,0.024,0.7895499723909443,0.0233972835129916,0.5968510000000151
0,14,Lawschool,0.032,0.7898260629486472,0.033769440422722,0.606132000000116
0,14,Lawschool,0.04,0.7899986195472115,0.0374397840785027,0.6017719999999827
0,14,Lawschool,0.048,0.7904817780231916,0.04830931896057,0.6016030000000683
0,14,Lawschool,0.056,0.7900676421866372,0.0545008799306762,0.6002670000000307
0,14,Lawschool,0.064,0.790378244064053,0.0630121345906977,0.6028519999999844
0,14,Lawschool,0.072,0.7902401987852016,0.0697825420792806,0.6104550000000017
0,15,Lawschool,0.001,0.7875828271673109,0.0082448404771097,0.6028249999999389
0,15,Lawschool,0.008,0.7879969630038652,0.0005600972677456,0.6274899999998524
0,15,Lawschool,0.016,0.7882385422418553,0.0077914583089371,0.6100570000000971
0,15,Lawschool,0.024,0.7883075648812811,0.0138352334321547,0.6008320000000822
0,15,Lawschool,0.032,0.7892393705135284,0.0237047617832986,0.6060739999999214
0,15,Lawschool,0.04,0.7895154610712314,0.0325387816874763,0.6187640000000556
0,15,Lawschool,0.048,0.7895499723909443,0.0369746805503542,0.6098160000000235
0,15,Lawschool,0.056,0.7893774157923799,0.0482772540412607,0.6098569999999199
0,15,Lawschool,0.064,0.7894464384318056,0.0524104955484006,0.6173589999999649
0,15,Lawschool,0.072,0.7896535063500828,0.0598682819728873,0.5992889999999989
0,16,Lawschool,0.001,0.7873067366096079,0.005670833768151,0.6128589999999576
0,16,Lawschool,0.008,0.7876863611264495,0.0005822910253162,0.6044820000000755
0,16,Lawschool,0.016,0.7875138045278851,0.0039483171409858,0.6117500000000291
0,16,Lawschool,0.024,0.7879279403644396,0.0144985332533226,0.6147480000000769
0,16,Lawschool,0.032,0.7881695196024296,0.0191057940208658,0.6138369999999895
0,16,Lawschool,0.04,0.7882730535615682,0.0289204925917446,0.6162880000000541
0,16,Lawschool,0.048,0.7886526780784097,0.0395720748690361,0.618088000000057
0,16,Lawschool,0.056,0.7888942573163997,0.047066434314377,0.6147670000000289
0,16,Lawschool,0.064,0.7888252346769741,0.05649694380135,0.6360789999999952
0,16,Lawschool,0.072,0.7888252346769741,0.05649694380135,0.63016099999993
0,17,Lawschool,0.001,0.7897570403092214,0.0018382812085335,0.6009189999999762
0,17,Lawschool,0.008,0.7897225289895086,0.0099306797923125,0.6079690000000255
0,17,Lawschool,0.016,0.7899295969077857,0.0174573783364399,0.6002390000001014
0,17,Lawschool,0.024,0.7899295969077857,0.0252319975085001,0.602004000000079
0,17,Lawschool,0.032,0.7903092214246272,0.0330193981060854,0.6084030000000666
0,17,Lawschool,0.04,0.7906543346217559,0.0390129109960067,0.6075200000000223
0,17,Lawschool,0.048,0.7907233572611817,0.0457985795640811,0.606172000000015
0,17,Lawschool,0.056,0.790895913859746,0.05505662464212,0.5984040000000732
0,17,Lawschool,0.064,0.7913445610160132,0.0629125180696183,0.6017539999999144
0,17,Lawschool,0.072,0.7913445610160132,0.0629125180696183,0.602628999999979
0,18,Lawschool,0.001,0.7873412479293208,0.000406044312239,0.6125339999998687
0,18,Lawschool,0.008,0.787272225289895,0.0055380605718468,0.6015380000001187
0,18,Lawschool,0.016,0.7868580894533407,0.0136542941245804,0.6031179999999949
0,18,Lawschool,0.024,0.7875138045278851,0.0206951742278082,0.605277000000001
0,18,Lawschool,0.032,0.7881004969630039,0.0268465177701818,0.6052300000001196
0,18,Lawschool,0.04,0.7881004969630039,0.0268465177701818,0.6020990000000666
0,18,Lawschool,0.048,0.7884801214798454,0.0431380159060032,0.6110300000000279
0,18,Lawschool,0.056,0.7885146327995582,0.0552961787440212,0.6095010000000229
0,18,Lawschool,0.064,0.7881350082827168,0.0624196441310942,0.6119750000000295
0,18,Lawschool,0.072,0.7881350082827168,0.0624196441310942,0.6130070000000387
0,19,Lawschool,0.001,0.789101325234677,0.0006935345068324,0.6028410000001259
0,19,Lawschool,0.008,0.789101325234677,0.0006935345068324,0.6034589999999298
0,19,Lawschool,0.016,0.7895499723909443,0.0147096765766975,0.6021860000000743
0,19,Lawschool,0.024,0.7894464384318056,0.0201347729492642,0.6056590000000597
0,19,Lawschool,0.032,0.7899641082274986,0.0305497795534496,0.6025280000000066
0,19,Lawschool,0.04,0.7906198233020431,0.0376459770612383,0.604865000000018
0,19,Lawschool,0.048,0.7905508006626173,0.0454596870792579,0.6072100000000091
0,19,Lawschool,0.056,0.7904817780231916,0.0461657710492511,0.6018440000000282
0,19,Lawschool,0.064,0.7912065157371618,0.0590515354548407,0.5999419999999418
0,19,Lawschool,0.072,0.7912755383765875,0.0657359399957288,0.6010590000000775
0,20,Lawschool,0.001,0.7863749309773606,0.004550562212057,0.6421409999999241
0,20,Lawschool,0.008,0.7872377139701823,0.0016553195040842,0.601177000000007
0,20,Lawschool,0.016,0.7874447818884595,0.0060185228416427,0.6046989999999823
0,20,Lawschool,0.024,0.7881004969630039,0.0162364380161439,0.6035349999999653
0,20,Lawschool,0.032,0.7886181667586969,0.0235090394460935,0.6034579999999323
0,20,Lawschool,0.04,0.788342076200994,0.0308948900110572,0.6003380000000789
0,20,Lawschool,0.048,0.7883765875207068,0.0339685899412553,0.6453169999999773
0,20,Lawschool,0.056,0.7884456101601325,0.0455288488279659,0.6022969999999077
0,20,Lawschool,0.064,0.788342076200994,0.0533017849242889,0.603181999999947
0,20,Lawschool,0.072,0.788342076200994,0.0533017849242889,0.6001580000000786
0,21,Lawschool,0.001,0.7893774157923799,0.0018810687620875,0.6082120000000941
0,21,Lawschool,0.008,0.7899641082274986,0.0064121996418616,0.6049580000001242
0,21,Lawschool,0.016,0.7897570403092214,0.0187829158167704,0.6047280000000228
0,21,Lawschool,0.024,0.7899295969077857,0.0267291399780844,0.6265640000000303
0,21,Lawschool,0.032,0.7899641082274986,0.035751743358291,0.6015709999999217
0,21,Lawschool,0.04,0.7902401987852016,0.0437450884318658,0.6091870000000199
0,21,Lawschool,0.048,0.7899295969077857,0.0496030673878633,0.6018950000000132
0,21,Lawschool,0.056,0.7905508006626173,0.0603740790304599,0.6015149999999494
0,21,Lawschool,0.064,0.7905508006626173,0.0603740790304599,0.602506999999946
0,21,Lawschool,0.072,0.7905508006626173,0.0603740790304599,0.603315000000066
0,22,Lawschool,0.001,0.7884110988404197,0.0104499605238478,0.601765000000114
0,22,Lawschool,0.008,0.7890323025952513,0.0028347538095466,0.6479739999999765
0,22,Lawschool,0.016,0.7893429044726671,0.0014399177026512,0.6021250000000009
0,22,Lawschool,0.024,0.7898260629486472,0.0107197445480948,0.598039999999969
0,22,Lawschool,0.032,0.7898260629486472,0.0107197445480948,0.6008600000000115
0,22,Lawschool,0.04,0.7905508006626173,0.0285634119425355,0.6047099999999546
0,22,Lawschool,0.048,0.7909994478188846,0.0367232359913005,0.5983380000000125
0,22,Lawschool,0.056,0.7912410270568746,0.0442947783456407,0.5975179999999227
0,22,Lawschool,0.064,0.7910339591385974,0.0487197443394973,0.5997109999999566
0,22,Lawschool,0.072,0.7910684704583103,0.0633731710134934,0.6041079999999965
0,23,Lawschool,0.001,0.7885146327995582,0.0040111408362104,0.6011200000000372
0,23,Lawschool,0.008,0.7886871893981225,0.0103747764749848,0.6069609999999557
0,23,Lawschool,0.016,0.7891358365543898,0.0192491235719921,0.5993949999999586
0,23,Lawschool,0.024,0.7895154610712314,0.0259574893890196,0.6056489999999712
0,23,Lawschool,0.032,0.7894464384318056,0.0325287532887838,0.6017529999999169
0,23,Lawschool,0.04,0.7898950855880729,0.0398885225743561,0.6070770000000039
0,23,Lawschool,0.048,0.7897570403092214,0.0472605278568296,0.6136850000000322
0,23,Lawschool,0.056,0.7897570403092214,0.0472605278568296,0.6023269999999457
0,23,Lawschool,0.064,0.7897915516289343,0.0646169927038267,0.5972430000000486
0,23,Lawschool,0.072,0.7899295969077857,0.0732728244402005,0.5988770000000159
0,24,Lawschool,0.001,0.7856501932633904,0.0032307511862676,0.6060849999998936
0,24,Lawschool,0.008,0.7856501932633904,0.0093819131889424,0.6055110000000923
0,24,Lawschool,0.016,0.7858572611816675,0.0172122217682413,0.60120100000006
0,24,Lawschool,0.024,0.7859607951408062,0.0269696441306242,0.6059570000001031
0,24,Lawschool,0.032,0.7864784649364992,0.0348918137997406,0.6044950000000426
0,24,Lawschool,0.04,0.7870651573716179,0.0435107663962519,0.6104910000001382
0,24,Lawschool,0.048,0.7872032026504694,0.0477619384030643,0.6071140000000241
0,24,Lawschool,0.056,0.7874447818884595,0.0548331030465251,0.6055499999999938
0,24,Lawschool,0.064,0.7876518498067366,0.0627376541050308,0.609382000000096
0,24,Lawschool,0.072,0.788065985643291,0.0703147506137934,0.6074590000000626
0,25,Lawschool,0.001,0.7845113197128658,0.0079669956644203,0.6117030000000341
0,25,Lawschool,0.008,0.7850635008282717,0.014478556999437,0.5969209999998384
0,25,Lawschool,0.016,0.7855121479845389,0.0222209334809159,0.5994790000002013
0,25,Lawschool,0.024,0.7860643290999448,0.0288132343445343,0.6041700000000674
0,25,Lawschool,0.032,0.7862368856985091,0.0369079496617645,0.6091639999999643
0,25,Lawschool,0.04,0.7866855328547764,0.0472946031600459,0.6036079999998947
0,25,Lawschool,0.048,0.7870651573716179,0.0519927062994292,0.6097480000000814
0,25,Lawschool,0.056,0.7869271120927664,0.0550663603628692,0.6026970000000347
0,25,Lawschool,0.064,0.7868580894533407,0.0717558438590412,0.6000839999999243
0,25,Lawschool,0.072,0.787030646051905,0.0754162474989872,0.6081629999998768
0,26,Lawschool,0.001,0.7848909442297074,0.0065442849653793,0.6081629999998768
0,26,Lawschool,0.008,0.7849944781888459,0.0132977960501152,0.5992690000002767
0,26,Lawschool,0.016,0.7856501932633904,0.0188256134094209,0.6060270000000401
0,26,Lawschool,0.024,0.786029817780232,0.0288788224618684,0.6096110000000863
0,26,Lawschool,0.032,0.7858227498619548,0.0378164200383948,0.6064830000000256
0,26,Lawschool,0.04,0.7857882385422419,0.0456069332442714,0.6053790000000845
0,26,Lawschool,0.048,0.7863404196576477,0.0558141116819495,0.6099300000000767
0,26,Lawschool,0.056,0.7861333517393705,0.0581144875437455,0.6052019999999629
0,26,Lawschool,0.064,0.7863059083379348,0.066784929925284,0.6056909999999789
0,26,Lawschool,0.072,0.7867545554942021,0.0723819001945434,0.6112190000001192
0,27,Lawschool,0.001,0.7845458310325787,0.0023303784107314,0.6134480000000622
0,27,Lawschool,0.008,0.7847528989508559,0.0078965161286891,0.6058779999998478
0,27,Lawschool,0.016,0.7859953064605191,0.016406682440496,0.6017779999997401
0,27,Lawschool,0.024,0.7863749309773606,0.025090660762102,0.6067290000000867
0,27,Lawschool,0.032,0.7866855328547764,0.0327399635663122,0.607289000000037
0,27,Lawschool,0.04,0.7868235781336278,0.0409585706917666,0.6060789999999088
0,27,Lawschool,0.048,0.787548315847598,0.0473221191700789,0.6027309999999488
0,27,Lawschool,0.056,0.7876173384870238,0.0584746347949197,0.6079749999998967
0,27,Lawschool,0.064,0.7879279403644396,0.0665727625633545,0.6104170000000977
0,27,Lawschool,0.072,0.7884801214798454,0.0724709398455153,0.6062789999998586
0,28,Lawschool,0.001,0.7882040309221424,0.0022721701398738,0.6096220000001722
0,28,Lawschool,0.008,0.7889632799558255,0.0101494134213947,0.6130760000000919
0,28,Lawschool,0.016,0.7888942573163997,0.0168006292287229,0.611283000000185
0,28,Lawschool,0.024,0.7890668139149641,0.0252185081478048,0.6086619999998675
0,28,Lawschool,0.032,0.7892393705135284,0.0334829523216948,0.6086300000001756
0,28,Lawschool,0.04,0.7893083931529542,0.038379809781749,0.6053980000001502
0,28,Lawschool,0.048,0.7901711761457758,0.0487633793973375,0.6045070000000123
0,28,Lawschool,0.056,0.78986057426836,0.0534944973477198,0.6046190000001843
0,28,Lawschool,0.064,0.7894464384318056,0.0627584309074036,0.6066180000000259
0,28,Lawschool,0.072,0.7898260629486472,0.0690209953350194,0.6065799999998944
0,29,Lawschool,0.001,0.7862023743787963,0.0043995006602963,0.6070019999999658
0,29,Lawschool,0.008,0.786271397018222,0.0097105495891677,0.6070879999999761
0,29,Lawschool,0.016,0.7868235781336278,0.0200985663385623,0.6028449999998884
0,29,Lawschool,0.024,0.7874792932081722,0.0297673975970595,0.6005090000001019
0,29,Lawschool,0.032,0.7878589177250138,0.0346895936419386,0.6022989999999027
0,29,Lawschool,0.04,0.7889632799558255,0.0468326456332024,0.6029520000001867
0,29,Lawschool,0.048,0.7898260629486472,0.0527091995503345,0.5976980000000367
0,29,Lawschool,0.056,0.7898260629486472,0.0527091995503345,0.6039909999999509
0,29,Lawschool,0.064,0.7907233572611817,0.0685805522408392,0.6073360000000321
0,29,Lawschool,0.072,0.7904127553837659,0.0772835398262675,0.609918000000107
0,30,Lawschool,0.001,0.7881350082827168,0.0013091998070923,0.5997330000000147
0,30,Lawschool,0.008,0.7885146327995582,0.005323375432665,0.6200910000002295
0,30,Lawschool,0.016,0.7883765875207068,0.0129337257579578,0.6006780000000163
0,30,Lawschool,0.024,0.7886181667586969,0.0222148124924526,0.6564150000001518
0,30,Lawschool,0.032,0.7884110988404197,0.0310388425977845,0.6086279999999533
0,30,Lawschool,0.04,0.7878934290447267,0.0369816459720251,0.606286000000182
0,30,Lawschool,0.048,0.7885146327995582,0.0481711019386903,0.6127459999997882
0,30,Lawschool,0.056,0.7887562120375483,0.0566648654717173,0.6039279999999962
0,30,Lawschool,0.064,0.7885491441192711,0.0653945336992478,0.6155410000001211
0,30,Lawschool,0.072,0.7886871893981225,0.0746773485622077,0.6191169999999602
0,31,Lawschool,0.001,0.7876173384870238,0.0111822730673772,0.5990650000001096
0,31,Lawschool,0.008,0.7875828271673109,0.0111350787684485,0.6020080000000689
0,31,Lawschool,0.016,0.7878589177250138,0.0036999190957472,0.6033150000002934
0,31,Lawschool,0.024,0.7878589177250138,0.0036999190957472,0.6059979999999996
0,31,Lawschool,0.032,0.7884456101601325,0.0198377329456382,0.6027050000000145
0,31,Lawschool,0.04,0.788342076200994,0.0266789547602796,0.6066039999998338
0,31,Lawschool,0.048,0.7884110988404197,0.0350008484610091,0.6044530000001487
0,31,Lawschool,0.056,0.7883075648812811,0.0388017440835897,0.6069150000000718
0,31,Lawschool,0.064,0.7894119271120927,0.0543347109014036,0.6055340000000342
0,31,Lawschool,0.072,0.7894119271120927,0.0543347109014036,0.610117000000173
0,32,Lawschool,0.001,0.7850635008282717,0.0014433788388773,0.5980730000001131
0,32,Lawschool,0.008,0.7860643290999448,0.0083011981934644,0.6001490000001013
0,32,Lawschool,0.016,0.7866510215350635,0.0125427080956929,0.5985650000000078
0,32,Lawschool,0.024,0.7872377139701823,0.0239590830761994,0.6005270000000564
0,32,Lawschool,0.032,0.787272225289895,0.0293470451277438,0.5977240000001984
0,32,Lawschool,0.04,0.7878244064053009,0.0376819888410094,0.599521999999979
0,32,Lawschool,0.048,0.7880314743235781,0.0470816257895593,0.6035299999998642
0,32,Lawschool,0.056,0.788583655438984,0.0541084147766457,0.5961989999998423
0,32,Lawschool,0.064,0.7889287686361126,0.0633072849425161,0.5967060000000401
0,32,Lawschool,0.072,0.7884456101601325,0.0690804251461109,0.5970939999997427
0,33,Lawschool,0.001,0.7926214798453893,0.0034571426518578,0.5999170000000049
0,33,Lawschool,0.008,0.7926214798453893,0.0034571426518578,0.5988929999998618
0,33,Lawschool,0.016,0.7926214798453893,0.0034571426518578,0.6004920000000311
0,33,Lawschool,0.024,0.7940364439536168,0.0271576148752877,0.6012829999999667
0,33,Lawschool,0.032,0.7946576477084484,0.0322860317120495,0.5992819999999028
0,33,Lawschool,0.04,0.7948992269464384,0.039614232536763,0.6015700000000379
0,33,Lawschool,0.048,0.795002760905577,0.0465191043038129,0.6076490000000376
0,33,Lawschool,0.056,0.795002760905577,0.0465191043038129,0.5974530000000868
0,33,Lawschool,0.064,0.7948647156267256,0.0621630870262588,0.5977499999999054
0,33,Lawschool,0.072,0.7948647156267256,0.0621630870262588,0.6008780000001934
0,34,Lawschool,0.001,0.7863404196576477,0.0119073643719413,0.6044349999999667
0,34,Lawschool,0.008,0.7867890668139149,0.0168632263494743,0.6036980000001222
